Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: output/256_60_h3
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 256
	class_balanced: False
	fd: 60
	groupdro_eta: 0.056548556001401205
	irm_lambda: 0.6383814298406167
	irm_penalty_anneal_iters: 54
	lr: 0.0001534454690235064
	mixup_alpha: 0.1
	mldg_beta: 6.6500866408597705
	mlp_depth: 3
	mlp_dropout: 0.1
	mlp_width: 640
	mmd_gamma: 0.3254165166687858
	n_comp: 6
	resnet_dropout: 0.1
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9500749946  0.9507072439  0.9889650739  0.9837119589  0.9923934005  0.9858551222  0.9917505892  0.9867123875  0.9896067717  0.9845692242  0.9864995178  0.9849978568  1800.0000000  -20.73850006  1800          1.4863420129 
0.9380758517  0.9421345907  0.9833940433  0.9781397342  0.9869295050  0.9815687955  0.9900364260  0.9867123875  0.9879995714  0.9807115302  0.9872495446  0.9832833262  1900.0000000  -20.87455036  1900          1.3487369680 
0.9273623313  0.9288469781  0.9769659310  0.9665666524  0.9869295050  0.9781397342  0.9904649668  0.9875696528  0.9892853316  0.9798542649  0.9862852245  0.9815687955  2000.0000000  -20.95161331  2000          1.1656610084 
0.9591814870  0.9545649378  0.9914291836  0.9849978568  0.9936790229  0.9871410201  0.9931433469  0.9892841835  0.9902496518  0.9849978568  0.9882138648  0.9854264895  2100.0000000  -21.03974477  2100          0.9582426381 
0.9430040711  0.9382768967  0.9888579387  0.9815687955  0.9928219413  0.9858551222  0.9918577244  0.9888555508  0.9892853316  0.9819974282  0.9884281581  0.9845692242  2200.0000000  -21.15276565  2200          0.9266260529 
0.9293979001  0.9301328761  0.9818941504  0.9712816117  0.9878937219  0.9807115302  0.9911077780  0.9862837548  0.9854280510  0.9798542649  0.9858566377  0.9815687955  2300.0000000  -21.22895078  2300          0.9154883575 
0.9547889436  0.9558508358  0.9928219413  0.9871410201  0.9932504821  0.9879982855  0.9929290765  0.9888555508  0.9903567985  0.9832833262  0.9899282117  0.9854264895  2400.0000000  -21.30425605  2400          0.9255648685 
0.9542532676  0.9541363052  0.9933576173  0.9862837548  0.9950717806  0.9858551222  0.9942146990  0.9892841835  0.9921782921  0.9837119589  0.9908925319  0.9879982855  2500.0000000  -21.42047702  2500          0.9231612659 
0.9546818084  0.9562794685  0.9915363188  0.9819974282  0.9934647525  0.9858551222  0.9920719949  0.9884269181  0.9897139184  0.9819974282  0.9893924783  0.9828546935  2600.0000000  -21.44558870  2600          0.9086126280 
0.9514677523  0.9481354479  0.9927148061  0.9879982855  0.9943218342  0.9879982855  0.9946432398  0.9914273468  0.9928211722  0.9854264895  0.9919639987  0.9897128161  2700.0000000  -21.52845813  2700          0.9086118364 
0.9410756375  0.9412773253  0.9828583673  0.9682811830  0.9856438826  0.9729961423  0.9890722091  0.9828546935  0.9892853316  0.9802828976  0.9900353584  0.9858551222  2800.0000000  -21.60285451  2800          0.8989433384 
0.9503964003  0.9451350193  0.9908935076  0.9815687955  0.9927148061  0.9811401629  0.9928219413  0.9862837548  0.9907853852  0.9858551222  0.9911068252  0.9858551222  2900.0000000  -21.64292617  2900          0.9734845853 
0.9456824513  0.9477068153  0.9891793443  0.9764252036  0.9923934005  0.9832833262  0.9923934005  0.9879982855  0.9896067717  0.9832833262  0.9901425051  0.9837119589  3000.0000000  -21.70586297  3000          1.0984802341 
0.9570387829  0.9562794685  0.9919648597  0.9837119589  0.9920719949  0.9879982855  0.9930362117  0.9884269181  0.9918568520  0.9849978568  0.9927140255  0.9858551222  3100.0000000  -21.78050792  3100          1.2513861656 
0.9599314335  0.9567081012  0.9933576173  0.9832833262  0.9956074566  0.9884269181  0.9929290765  0.9884269181  0.9891781849  0.9845692242  0.9896067717  0.9841405915  3200.0000000  -21.81921209  3200          1.3242460108 
0.9616455967  0.9618516931  0.9949646454  0.9858551222  0.9926076709  0.9858551222  0.9925005357  0.9828546935  0.9899282117  0.9837119589  0.9914282653  0.9832833262  3300.0000000  -21.85255989  3300          1.2342988825 
0.9574673238  0.9579939991  0.9951789158  0.9884269181  0.9962502678  0.9901414488  0.9948575102  0.9927132447  0.9904639451  0.9815687955  0.9896067717  0.9845692242  3400.0000000  -21.88715759  3400          1.0808063126 
0.9558602957  0.9554222032  0.9948575102  0.9845692242  0.9958217270  0.9897128161  0.9937861581  0.9922846121  0.9938926390  0.9867123875  0.9920711454  0.9871410201  3500.0000000  -21.93650035  3500          1.2857265353 
0.9616455967  0.9627089584  0.9968930791  0.9879982855  0.9965716735  0.9888555508  0.9964645382  0.9914273468  0.9945355191  0.9845692242  0.9939997857  0.9884269181  3600.0000000  -21.98421361  3600          1.4380880642 
0.9619670024  0.9601371625  0.9957145918  0.9858551222  0.9960359974  0.9892841835  0.9948575102  0.9914273468  0.9943212258  0.9862837548  0.9938926390  0.9888555508  3700.0000000  -22.04565452  3700          1.4782788229 
0.9641097064  0.9592798971  0.9964645382  0.9888555508  0.9964645382  0.9918559794  0.9959288622  0.9909987141  0.9951783992  0.9845692242  0.9951783992  0.9892841835  3800.0000000  -22.05503190  3800          1.3197695518 
0.9582172702  0.9579939991  0.9961431326  0.9841405915  0.9962502678  0.9871410201  0.9955003214  0.9905700814  0.9944283724  0.9871410201  0.9950712525  0.9897128161  3900.0000000  -22.09496650  3900          1.3978476167 
0.9590743518  0.9528504072  0.9963574030  0.9871410201  0.9967859439  0.9909987141  0.9956074566  0.9914273468  0.9958212793  0.9858551222  0.9950712525  0.9884269181  4000.0000000  -22.11929548  4000          1.3898970819 
0.9603599743  0.9549935705  0.9965716735  0.9879982855  0.9968930791  0.9927132447  0.9963574030  0.9914273468  0.9957141326  0.9875696528  0.9946426658  0.9854264895  4100.0000000  -22.15769430  4100          1.3428041387 
0.9552174845  0.9532790399  0.9963574030  0.9837119589  0.9966788087  0.9892841835  0.9947503750  0.9888555508  0.9909996786  0.9828546935  0.9938926390  0.9879982855  4200.0000000  -22.19252138  4200          1.5087634325 
0.9657167345  0.9597085298  0.9959288622  0.9875696528  0.9948575102  0.9854264895  0.9947503750  0.9909987141  0.9946426658  0.9854264895  0.9945355191  0.9879982855  4300.0000000  -22.20288003  4300          1.4367912507 
0.9591814870  0.9592798971  0.9965716735  0.9875696528  0.9944289694  0.9884269181  0.9940004285  0.9892841835  0.9947498125  0.9858551222  0.9956069860  0.9909987141  4400.0000000  -22.22875413  4400          1.4526820636 
0.9593957574  0.9554222032  0.9964645382  0.9862837548  0.9961431326  0.9914273468  0.9957145918  0.9922846121  0.9959284260  0.9875696528  0.9960355727  0.9914273468  4500.0000000  -22.27542402  4500          1.4152986622 
0.9573601886  0.9575653665  0.9972144847  0.9879982855  0.9971073495  0.9875696528  0.9963574030  0.9892841835  0.9913211186  0.9789969996  0.9938926390  0.9849978568  4600.0000000  -22.27981090  4600          1.3714250255 
0.9442896936  0.9421345907  0.9903578316  0.9759965709  0.9900364260  0.9845692242  0.9914291836  0.9837119589  0.9916425587  0.9824260609  0.9948569592  0.9879982855  4700.0000000  -22.32883893  4700          1.4395730948 
0.9529676452  0.9524217745  0.9964645382  0.9888555508  0.9964645382  0.9888555508  0.9957145918  0.9901414488  0.9953926926  0.9897128161  0.9954998393  0.9879982855  4800.0000000  -22.34694583  4800          1.5025864553 
0.9621812728  0.9524217745  0.9972144847  0.9875696528  0.9962502678  0.9905700814  0.9949646454  0.9901414488  0.9946426658  0.9849978568  0.9947498125  0.9875696528  4900.0000000  -22.36507360  4900          1.4324375844 
0.9395757446  0.9434204886  0.9903578316  0.9738534076  0.9946432398  0.9905700814  0.9959288622  0.9931418774  0.9968927462  0.9867123875  0.9968927462  0.9888555508  5000.0000000  -22.38873346  5000          1.3663185525 
0.9600385687  0.9601371625  0.9968930791  0.9871410201  0.9961431326  0.9884269181  0.9935718877  0.9884269181  0.9907853852  0.9819974282  0.9872495446  0.9867123875  5100.0000000  -22.40759078  5100          1.4849140453 
0.9638954360  0.9657093871  0.9981787015  0.9879982855  0.9977501607  0.9918559794  0.9976430255  0.9922846121  0.9956069860  0.9875696528  0.9962498661  0.9884269181  5200.0000000  -22.41480302  5200          1.3394885588 
0.9637883008  0.9627089584  0.9985001071  0.9867123875  0.9974287551  0.9918559794  0.9977501607  0.9927132447  0.9971070395  0.9884269181  0.9969998929  0.9892841835  5300.0000000  -22.45611755  5300          1.4396562457 
0.9612170559  0.9584226318  0.9974287551  0.9879982855  0.9970002143  0.9901414488  0.9976430255  0.9901414488  0.9957141326  0.9871410201  0.9954998393  0.9879982855  5400.0000000  -22.46695968  5400          1.4252085805 
0.9634668952  0.9635662237  0.9985001071  0.9875696528  0.9972144847  0.9914273468  0.9976430255  0.9909987141  0.9966784528  0.9858551222  0.9943212258  0.9871410201  5500.0000000  -22.48074556  5500          1.4198911953 
0.9635740304  0.9588512645  0.9973216199  0.9888555508  0.9968930791  0.9922846121  0.9963574030  0.9918559794  0.9961427194  0.9849978568  0.9971070395  0.9905700814  5600.0000000  -22.51387828  5600          1.4353338528 
0.9626098136  0.9592798971  0.9975358903  0.9892841835  0.9966788087  0.9905700814  0.9962502678  0.9918559794  0.9972141862  0.9875696528  0.9974284796  0.9884269181  5700.0000000  -22.51138660  5700          1.3653713369 
0.9603599743  0.9584226318  0.9980715663  0.9888555508  0.9964645382  0.9909987141  0.9953931862  0.9875696528  0.9906782385  0.9824260609  0.9906782385  0.9849978568  5800.0000000  -22.50931375  5800          1.4247688961 
0.9574673238  0.9537076725  0.9978572959  0.9875696528  0.9972144847  0.9879982855  0.9978572959  0.9935705101  0.9972141862  0.9892841835  0.9975356263  0.9901414488  5900.0000000  -22.53207635  5900          1.3851274705 
0.9537175916  0.9481354479  0.9979644311  0.9832833262  0.9975358903  0.9905700814  0.9975358903  0.9927132447  0.9977499196  0.9879982855  0.9979642130  0.9897128161  6000.0000000  -22.55774057  6000          1.3621231842 
0.9522176987  0.9438491213  0.9986072423  0.9815687955  0.9982858367  0.9897128161  0.9986072423  0.9914273468  0.9976427730  0.9875696528  0.9978570663  0.9892841835  6100.0000000  -22.57275115  6100          1.2951074481 
0.9548960789  0.9554222032  0.9979644311  0.9879982855  0.9975358903  0.9909987141  0.9965716735  0.9922846121  0.9965713061  0.9871410201  0.9954998393  0.9879982855  6200.0000000  -22.56692556  6200          1.4129524398 
0.9583244054  0.9554222032  0.9982858367  0.9884269181  0.9977501607  0.9914273468  0.9977501607  0.9918559794  0.9978570663  0.9914273468  0.9977499196  0.9901414488  6300.0000000  -22.60248907  6300          1.3549829674 
0.9629312192  0.9597085298  0.9986072423  0.9871410201  0.9980715663  0.9897128161  0.9972144847  0.9905700814  0.9965713061  0.9862837548  0.9977499196  0.9901414488  6400.0000000  -22.61174671  6400          1.4321120024 
0.9650739233  0.9648521217  0.9964645382  0.9897128161  0.9905721020  0.9837119589  0.9895007499  0.9789969996  0.9879995714  0.9819974282  0.9833922640  0.9781397342  6500.0000000  -22.60833873  6500          1.3640394187 
0.9580029998  0.9519931419  0.9989286480  0.9845692242  0.9981787015  0.9905700814  0.9965716735  0.9914273468  0.9976427730  0.9862837548  0.9982856531  0.9914273468  6600.0000000  -22.65492971  6600          1.3471297741 
0.9656095993  0.9588512645  0.9988215127  0.9897128161  0.9983929719  0.9905700814  0.9987143775  0.9914273468  0.9976427730  0.9858551222  0.9975356263  0.9897128161  6700.0000000  -22.65454345  6700          1.4676370192 
0.9607885151  0.9614230604  0.9941075637  0.9858551222  0.9881079923  0.9824260609  0.9893936147  0.9798542649  0.9890710383  0.9789969996  0.9896067717  0.9837119589  6800.0000000  -22.65435543  6800          1.4263526821 
0.9595028927  0.9524217745  0.9980715663  0.9862837548  0.9953931862  0.9901414488  0.9966788087  0.9897128161  0.9965713061  0.9862837548  0.9978570663  0.9909987141  6900.0000000  -22.68414358  6900          1.3153501773 
0.9575744590  0.9485640806  0.9990357832  0.9832833262  0.9985001071  0.9914273468  0.9977501607  0.9892841835  0.9936783457  0.9807115302  0.9939997857  0.9871410201  7000.0000000  -22.68482786  7000          1.3566873264 
0.9572530534  0.9549935705  0.9977501607  0.9849978568  0.9978572959  0.9922846121  0.9981787015  0.9922846121  0.9979642130  0.9879982855  0.9984999464  0.9875696528  7100.0000000  -22.69375015  7100          1.3719072890 
0.9667880866  0.9648521217  0.9989286480  0.9901414488  0.9972144847  0.9922846121  0.9946432398  0.9884269181  0.9950712525  0.9854264895  0.9987142398  0.9888555508  7200.0000000  -22.69745269  7200          1.3821853948 
0.9494321834  0.9489927132  0.9916434540  0.9811401629  0.9930362117  0.9862837548  0.9937861581  0.9901414488  0.9960355727  0.9828546935  0.9969998929  0.9862837548  7300.0000000  -22.71236648  7300          1.4537657046 
0.9582172702  0.9579939991  0.9970002143  0.9841405915  0.9962502678  0.9824260609  0.9928219413  0.9867123875  0.9921782921  0.9815687955  0.9953926926  0.9845692242  7400.0000000  -22.72645851  7400          1.4388496304 
0.9616455967  0.9597085298  0.9993571888  0.9871410201  0.9987143775  0.9909987141  0.9992500536  0.9914273468  0.9982856531  0.9875696528  0.9987142398  0.9909987141  7500.0000000  -22.73090524  7500          1.0988939524 
0.9606813799  0.9579939991  0.9993571888  0.9892841835  0.9989286480  0.9914273468  0.9986072423  0.9922846121  0.9973213329  0.9892841835  0.9988213865  0.9897128161  7600.0000000  -22.75833728  7600          1.0920580721 
0.9638954360  0.9584226318  0.9982858367  0.9871410201  0.9974287551  0.9905700814  0.9964645382  0.9897128161  0.9956069860  0.9828546935  0.9969998929  0.9901414488  7700.0000000  -22.73990106  7700          1.1102245545 
0.9648596529  0.9635662237  0.9992500536  0.9888555508  0.9990357832  0.9922846121  0.9990357832  0.9909987141  0.9977499196  0.9892841835  0.9983927997  0.9901414488  7800.0000000  -22.75565937  7800          1.0220427990 
0.9601457039  0.9609944278  0.9948575102  0.9845692242  0.9945361046  0.9815687955  0.9966788087  0.9875696528  0.9973213329  0.9854264895  0.9980713597  0.9862837548  7900.0000000  -22.77704153  7900          0.9945645332 
0.9528605100  0.9511358766  0.9990357832  0.9871410201  0.9983929719  0.9905700814  0.9986072423  0.9901414488  0.9979642130  0.9879982855  0.9984999464  0.9884269181  8000.0000000  -22.78862987  8000          1.0704404140 
0.9585386758  0.9571367338  0.9986072423  0.9892841835  0.9972144847  0.9897128161  0.9975358903  0.9905700814  0.9972141862  0.9875696528  0.9982856531  0.9892841835  8100.0000000  -22.80173624  8100          1.0437966537 
0.9610027855  0.9601371625  0.9995714592  0.9875696528  0.9989286480  0.9927132447  0.9992500536  0.9931418774  0.9982856531  0.9909987141  0.9989285332  0.9918559794  8200.0000000  -22.82648586  8200          1.0489326119 
0.9640025712  0.9609944278  0.9993571888  0.9884269181  0.9992500536  0.9927132447  0.9992500536  0.9935705101  0.9984999464  0.9892841835  0.9988213865  0.9901414488  8300.0000000  -22.81462455  8300          0.9440426397 
0.9605742447  0.9588512645  0.9992500536  0.9884269181  0.9991429184  0.9922846121  0.9990357832  0.9918559794  0.9980713597  0.9884269181  0.9988213865  0.9905700814  8400.0000000  -22.83119667  8400          1.0196756792 
0.9619670024  0.9601371625  0.9995714592  0.9858551222  0.9992500536  0.9914273468  0.9990357832  0.9918559794  0.9979642130  0.9888555508  0.9987142398  0.9901414488  8500.0000000  -22.83722658  8500          0.7852367377 
0.9635740304  0.9635662237  0.9983929719  0.9879982855  0.9946432398  0.9875696528  0.9949646454  0.9862837548  0.9953926926  0.9845692242  0.9956069860  0.9884269181  8600.0000000  -22.81895595  8600          0.7315701604 
0.9626098136  0.9592798971  0.9995714592  0.9905700814  0.9993571888  0.9914273468  0.9993571888  0.9931418774  0.9981785064  0.9879982855  0.9984999464  0.9897128161  8700.0000000  -22.83355625  8700          0.6476511550 
0.9584315406  0.9554222032  0.9995714592  0.9845692242  0.9994643240  0.9927132447  0.9993571888  0.9905700814  0.9984999464  0.9867123875  0.9990356798  0.9905700814  8800.0000000  -22.85577507  8800          0.6508588600 
0.9667880866  0.9605657951  0.9983929719  0.9884269181  0.9983929719  0.9901414488  0.9964645382  0.9892841835  0.9972141862  0.9832833262  0.9986070931  0.9901414488  8900.0000000  -22.83912502  8900          0.5849712396 
0.9572530534  0.9562794685  0.9994643240  0.9879982855  0.9994643240  0.9905700814  0.9993571888  0.9931418774  0.9987142398  0.9871410201  0.9989285332  0.9901414488  9000.0000000  -22.84986877  9000          0.5804410338 
0.9663595457  0.9639948564  0.9996785944  0.9888555508  0.9994643240  0.9914273468  0.9992500536  0.9922846121  0.9986070931  0.9867123875  0.9986070931  0.9892841835  9100.0000000  -22.87872026  9100          0.4978851485 
0.9627169488  0.9635662237  0.9995714592  0.9884269181  0.9991429184  0.9922846121  0.9994643240  0.9931418774  0.9984999464  0.9871410201  0.9986070931  0.9879982855  9200.0000000  -22.88058942  9200          0.5229782438 
0.9617527319  0.9601371625  0.9979644311  0.9841405915  0.9952860510  0.9867123875  0.9933576173  0.9884269181  0.9967855995  0.9841405915  0.9989285332  0.9897128161  9300.0000000  -22.90310785  9300          0.4921749425 
0.9600385687  0.9588512645  0.9980715663  0.9867123875  0.9974287551  0.9901414488  0.9988215127  0.9901414488  0.9981785064  0.9879982855  0.9987142398  0.9897128161  9400.0000000  -22.87844682  9400          0.4923933768 
0.9593957574  0.9579939991  0.9995714592  0.9871410201  0.9989286480  0.9909987141  0.9974287551  0.9901414488  0.9938926390  0.9849978568  0.9942140791  0.9879982855  9500.0000000  -22.89810337  9500          0.4879563737 
0.9608956503  0.9627089584  0.9994643240  0.9871410201  0.9995714592  0.9888555508  0.9986072423  0.9897128161  0.9962498661  0.9871410201  0.9944283724  0.9849978568  9600.0000000  -22.89568361  9600          0.4627290201 
0.9668952218  0.9665666524  0.9995714592  0.9892841835  0.9995714592  0.9944277754  0.9994643240  0.9931418774  0.9986070931  0.9892841835  0.9990356798  0.9892841835  9700.0000000  -22.87780786  9700          0.4950705242 
0.9550032141  0.9498499786  0.9996785944  0.9862837548  0.9994643240  0.9901414488  0.9994643240  0.9888555508  0.9986070931  0.9871410201  0.9990356798  0.9897128161  9800.0000000  -22.90879383  9800          0.4741631627 
0.9604671095  0.9575653665  0.9997857296  0.9879982855  0.9994643240  0.9935705101  0.9986072423  0.9918559794  0.9935711990  0.9824260609  0.9870352513  0.9794256322  9900.0000000  -22.91994577  9900          0.4796353745 
