Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: output/128_0
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 128
	class_balanced: False
	fd: 30
	groupdro_eta: 0.0011759782477705665
	irm_lambda: 999.8140326602208
	irm_penalty_anneal_iters: 135
	lr: 0.001995435853397394
	mixup_alpha: 0.1
	mldg_beta: 2.5008501151695555
	mlp_depth: 5
	mlp_dropout: 0.5
	mlp_width: 108
	mmd_gamma: 1.7391765757747581
	n_comp: 3
	resnet_dropout: 0.5
	weight_decay: 0.0
Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: output/128_0
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 128
	class_balanced: False
	fd: 30
	groupdro_eta: 0.0011759782477705665
	irm_lambda: 999.8140326602208
	irm_penalty_anneal_iters: 135
	lr: 0.001995435853397394
	mixup_alpha: 0.1
	mldg_beta: 2.5008501151695555
	mlp_depth: 5
	mlp_dropout: 0.5
	mlp_width: 108
	mmd_gamma: 1.7391765757747581
	n_comp: 3
	resnet_dropout: 0.5
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9388257982  0.9309901414  0.9876794515  0.9789969996  0.9928219413  0.9871410201  0.9960359974  0.9905700814  0.9957141326  0.9845692242  0.9907853852  0.9802828976  4300.0000000  -11.59411244  4300          0.3080141687 
0.9606813799  0.9524217745  0.9990357832  0.9884269181  0.9990357832  0.9935705101  0.9979644311  0.9918559794  0.9945355191  0.9811401629  0.9846780242  0.9747106730  4400.0000000  -11.59054125  4400          0.3097907257 
0.9426826655  0.9429918560  0.9868223698  0.9789969996  0.9869295050  0.9802828976  0.9897150204  0.9867123875  0.9871423979  0.9755679383  0.9726775956  0.9704243463  4500.0000000  -11.59085969  4500          0.3086486578 
0.9317548747  0.9267038148  0.9935718877  0.9781397342  0.9967859439  0.9879982855  0.9960359974  0.9935705101  0.9917497053  0.9768538363  0.9771777563  0.9695670810  4600.0000000  -11.62227441  4600          0.3087619185 
0.9471823441  0.9387055294  0.9911077780  0.9785683669  0.9943218342  0.9841405915  0.9930362117  0.9909987141  0.9882138648  0.9785683669  0.9749276760  0.9669952850  4700.0000000  -11.57784830  4700          0.3101760626 
0.9376473109  0.9382768967  0.9930362117  0.9854264895  0.9962502678  0.9879982855  0.9963574030  0.9879982855  0.9919639987  0.9798542649  0.9811421836  0.9657093871  4800.0000000  -11.55712649  4800          0.3039005923 
0.9426826655  0.9361337334  0.9965716735  0.9837119589  0.9979644311  0.9909987141  0.9966788087  0.9927132447  0.9928211722  0.9811401629  0.9781420765  0.9622803258  4900.0000000  -11.58546081  4900          0.3052021074 
0.9641097064  0.9549935705  0.9975358903  0.9849978568  0.9959288622  0.9875696528  0.9933576173  0.9862837548  0.9886424515  0.9759965709  0.9703203686  0.9631375911  5000.0000000  -11.57404566  5000          0.3055680442 
0.9516820227  0.9438491213  0.9979644311  0.9884269181  0.9982858367  0.9914273468  0.9974287551  0.9909987141  0.9924997321  0.9824260609  0.9788921033  0.9708529790  5100.0000000  -11.58272113  5100          0.3053500414 
0.9625026784  0.9537076725  0.9986072423  0.9884269181  0.9989286480  0.9918559794  0.9983929719  0.9914273468  0.9950712525  0.9841405915  0.9838208507  0.9721388770  5200.0000000  -11.63535684  5200          0.3110777473 
0.9559674309  0.9447063866  0.9987143775  0.9879982855  0.9989286480  0.9905700814  0.9981787015  0.9892841835  0.9950712525  0.9849978568  0.9883210115  0.9759965709  5300.0000000  -11.63352388  5300          0.3070904469 
0.9668952218  0.9635662237  0.9993571888  0.9884269181  0.9987143775  0.9935705101  0.9986072423  0.9922846121  0.9967855995  0.9824260609  0.9887495982  0.9764252036  5400.0000000  -11.62056775  5400          0.3069760060 
0.9547889436  0.9468495499  0.9981787015  0.9832833262  0.9981787015  0.9901414488  0.9980715663  0.9905700814  0.9939997857  0.9824260609  0.9886424515  0.9807115302  5500.0000000  -11.62798003  5500          0.3067906570 
0.9573601886  0.9545649378  0.9989286480  0.9854264895  0.9987143775  0.9892841835  0.9963574030  0.9871410201  0.9899282117  0.9777111016  0.9783563699  0.9682811830  5600.0000000  -11.63083761  5600          0.3062497807 
0.9553246197  0.9524217745  0.9992500536  0.9858551222  0.9993571888  0.9922846121  0.9990357832  0.9918559794  0.9948569592  0.9794256322  0.9863923712  0.9738534076  5700.0000000  -11.64935425  5700          0.3092004895 
0.9650739233  0.9601371625  0.9994643240  0.9879982855  0.9987143775  0.9922846121  0.9972144847  0.9892841835  0.9927140255  0.9798542649  0.9823207972  0.9725675096  5800.0000000  -11.64560792  5800          0.3046935225 
0.9560745661  0.9537076725  0.9979644311  0.9879982855  0.9988215127  0.9927132447  0.9974287551  0.9879982855  0.9949641059  0.9811401629  0.9908925319  0.9811401629  5900.0000000  -11.64640393  5900          0.3052989364 
0.9560745661  0.9477068153  0.9975358903  0.9879982855  0.9981787015  0.9909987141  0.9961431326  0.9884269181  0.9893924783  0.9755679383  0.9776063431  0.9661380197  6000.0000000  -11.63941359  6000          0.3050413370 
0.9655024641  0.9622803258  0.9990357832  0.9888555508  0.9992500536  0.9931418774  0.9983929719  0.9922846121  0.9966784528  0.9837119589  0.9934640523  0.9794256322  6100.0000000  -11.63972604  6100          0.3042385197 
0.9570387829  0.9507072439  0.9967859439  0.9888555508  0.9980715663  0.9905700814  0.9974287551  0.9901414488  0.9902496518  0.9794256322  0.9735347691  0.9588512645  6200.0000000  -11.54208290  6200          0.3048305535 
0.9560745661  0.9545649378  0.9980715663  0.9867123875  0.9983929719  0.9901414488  0.9958217270  0.9905700814  0.9919639987  0.9785683669  0.9768563163  0.9674239177  6300.0000000  -11.59624652  6300          0.3047622561 
0.9635740304  0.9554222032  0.9990357832  0.9884269181  0.9989286480  0.9918559794  0.9968930791  0.9914273468  0.9919639987  0.9798542649  0.9785706632  0.9674239177  6400.0000000  -11.60766690  6400          0.3048693705 
0.9622884080  0.9567081012  0.9988215127  0.9858551222  0.9990357832  0.9922846121  0.9976430255  0.9914273468  0.9967855995  0.9824260609  0.9917497053  0.9807115302  6500.0000000  -11.64350017  6500          0.3039244175 
0.9646453825  0.9584226318  0.9989286480  0.9888555508  0.9992500536  0.9922846121  0.9987143775  0.9914273468  0.9949641059  0.9828546935  0.9855351977  0.9704243463  6600.0000000  -11.62459279  6600          0.2994636750 
0.9633597600  0.9618516931  0.9988215127  0.9905700814  0.9988215127  0.9909987141  0.9985001071  0.9905700814  0.9941069324  0.9815687955  0.9816779171  0.9712816117  6700.0000000  -11.62617913  6700          0.3022622156 
0.9656095993  0.9592798971  0.9989286480  0.9892841835  0.9993571888  0.9922846121  0.9989286480  0.9905700814  0.9972141862  0.9849978568  0.9908925319  0.9785683669  6800.0000000  -11.64187959  6800          0.3039935923 
0.9533961860  0.9429918560  0.9974287551  0.9837119589  0.9972144847  0.9897128161  0.9975358903  0.9905700814  0.9944283724  0.9802828976  0.9833922640  0.9729961423  6900.0000000  -11.63653706  6900          0.3034150982 
0.9461109921  0.9404200600  0.9980715663  0.9875696528  0.9977501607  0.9897128161  0.9964645382  0.9867123875  0.9914282653  0.9789969996  0.9840351441  0.9717102443  7000.0000000  -11.63893349  7000          0.3028591418 
0.9610027855  0.9532790399  0.9991429184  0.9892841835  0.9990357832  0.9909987141  0.9982858367  0.9897128161  0.9938926390  0.9832833262  0.9847851709  0.9721388770  7100.0000000  -11.66078205  7100          0.3060907054 
0.9581101350  0.9549935705  0.9993571888  0.9841405915  0.9991429184  0.9884269181  0.9982858367  0.9914273468  0.9960355727  0.9837119589  0.9877852780  0.9742820403  7200.0000000  -11.66424562  7200          0.2995165467 
0.9012213413  0.8924132019  0.9486822370  0.9382768967  0.9620741376  0.9498499786  0.9730019284  0.9657093871  0.9825350905  0.9729961423  0.9724633023  0.9648521217  7300.0000000  -11.53440316  7300          0.3008617806 
0.9629312192  0.9588512645  0.9993571888  0.9884269181  0.9993571888  0.9918559794  0.9991429184  0.9931418774  0.9969998929  0.9837119589  0.9905710918  0.9777111016  7400.0000000  -11.63701017  7400          0.3012939978 
0.9635740304  0.9631375911  0.9989286480  0.9909987141  0.9976430255  0.9888555508  0.9938932933  0.9849978568  0.9839279974  0.9751393056  0.9692489017  0.9571367338  7500.0000000  -11.64351007  7500          0.3028732586 
0.9393614742  0.9314187741  0.9895007499  0.9789969996  0.9933576173  0.9837119589  0.9910006428  0.9811401629  0.9786778099  0.9678525504  0.9512482589  0.9464209173  7600.0000000  -11.63032840  7600          0.3091534376 
0.9680737090  0.9665666524  0.9967859439  0.9888555508  0.9947503750  0.9871410201  0.9874651811  0.9824260609  0.9819993571  0.9682811830  0.9788921033  0.9661380197  7700.0000000  -11.59790798  7700          0.3088784862 
0.9567173773  0.9541363052  0.9963574030  0.9849978568  0.9964645382  0.9875696528  0.9970002143  0.9897128161  0.9917497053  0.9781397342  0.9792135433  0.9661380197  7800.0000000  -11.58384426  7800          0.3088515186 
0.9508249411  0.9481354479  0.9972144847  0.9862837548  0.9976430255  0.9888555508  0.9967859439  0.9897128161  0.9889638916  0.9764252036  0.9714989821  0.9609944278  7900.0000000  -11.62396837  7900          0.3097285175 
0.9621812728  0.9597085298  0.9971073495  0.9828546935  0.9973216199  0.9888555508  0.9953931862  0.9875696528  0.9919639987  0.9751393056  0.9793206900  0.9738534076  8000.0000000  -11.59368990  8000          0.3070594358 
0.9542532676  0.9532790399  0.9976430255  0.9845692242  0.9977501607  0.9901414488  0.9967859439  0.9892841835  0.9912139719  0.9794256322  0.9758919961  0.9665666524  8100.0000000  -11.61995029  8100          0.3072972965 
0.9721448468  0.9665666524  0.9990357832  0.9884269181  0.9993571888  0.9922846121  0.9983929719  0.9905700814  0.9947498125  0.9815687955  0.9847851709  0.9755679383  8200.0000000  -11.64794452  8200          0.3042929554 
0.9611099207  0.9618516931  0.9988215127  0.9854264895  0.9986072423  0.9901414488  0.9977501607  0.9905700814  0.9951783992  0.9794256322  0.9875709847  0.9712816117  8300.0000000  -11.66726668  8300          0.3063927007 
0.9630383544  0.9622803258  0.9985001071  0.9862837548  0.9986072423  0.9897128161  0.9971073495  0.9897128161  0.9927140255  0.9802828976  0.9837137041  0.9712816117  8400.0000000  -11.65058217  8400          0.3055712271 
0.9571459181  0.9537076725  0.9994643240  0.9888555508  0.9995714592  0.9918559794  0.9989286480  0.9914273468  0.9967855995  0.9845692242  0.9917497053  0.9764252036  8500.0000000  -11.65474803  8500          0.3042281199 
0.9651810585  0.9665666524  0.9995714592  0.9901414488  0.9995714592  0.9922846121  0.9989286480  0.9944277754  0.9968927462  0.9854264895  0.9939997857  0.9807115302  8600.0000000  -11.67928955  8600          0.3086847734 
0.9657167345  0.9678525504  0.9995714592  0.9888555508  0.9995714592  0.9927132447  0.9991429184  0.9901414488  0.9966784528  0.9828546935  0.9897139184  0.9764252036  8700.0000000  -11.67839051  8700          0.3032883620 
0.9432183415  0.9339905701  0.9698950075  0.9644234891  0.9755731733  0.9665666524  0.9802871223  0.9734247750  0.9874638380  0.9777111016  0.9843565842  0.9687098157  8800.0000000  -11.68074398  8800          0.3041525030 
0.9546818084  0.9549935705  0.9990357832  0.9862837548  0.9985001071  0.9888555508  0.9968930791  0.9892841835  0.9912139719  0.9755679383  0.9782492232  0.9669952850  8900.0000000  -11.66129645  8900          0.3034975314 
0.9581101350  0.9558508358  0.9996785944  0.9892841835  0.9994643240  0.9918559794  0.9992500536  0.9922846121  0.9980713597  0.9854264895  0.9944283724  0.9807115302  9000.0000000  -11.67579642  9000          0.3048058891 
0.9698950075  0.9657093871  0.9994643240  0.9867123875  0.9970002143  0.9922846121  0.9914291836  0.9892841835  0.9876781314  0.9751393056  0.9853209043  0.9687098157  9100.0000000  -11.67817337  9100          0.3058480525 
0.9686093850  0.9644234891  0.9995714592  0.9879982855  0.9994643240  0.9909987141  0.9988215127  0.9931418774  0.9959284260  0.9819974282  0.9843565842  0.9704243463  9200.0000000  -11.67469258  9200          0.3019969583 
0.9668952218  0.9674239177  0.9990357832  0.9892841835  0.9993571888  0.9909987141  0.9994643240  0.9918559794  0.9986070931  0.9871410201  0.9950712525  0.9768538363  9300.0000000  -11.66705336  9300          0.3092647362 
0.9640025712  0.9618516931  0.9996785944  0.9875696528  0.9994643240  0.9927132447  0.9993571888  0.9944277754  0.9983927997  0.9828546935  0.9948569592  0.9794256322  9400.0000000  -11.68952230  9400          0.3039327765 
0.9641097064  0.9661380197  0.9938932933  0.9807115302  0.9952860510  0.9879982855  0.9982858367  0.9897128161  0.9967855995  0.9832833262  0.9924997321  0.9747106730  9500.0000000  -11.68693886  9500          0.3040449381 
0.9644311121  0.9635662237  0.9994643240  0.9888555508  0.9993571888  0.9914273468  0.9994643240  0.9922846121  0.9975356263  0.9858551222  0.9939997857  0.9807115302  9600.0000000  -11.68039743  9600          0.3080746174 
0.9621812728  0.9562794685  0.9983929719  0.9901414488  0.9982858367  0.9905700814  0.9968930791  0.9897128161  0.9856423444  0.9738534076  0.9738562092  0.9635662237  9700.0000000  -11.62569073  9700          0.3075877213 
0.9589672166  0.9545649378  0.9980715663  0.9892841835  0.9966788087  0.9888555508  0.9910006428  0.9811401629  0.9796421301  0.9674239177  0.9570341798  0.9502786112  9800.0000000  -11.63528186  9800          0.3035610247 
0.9690379259  0.9644234891  0.9986072423  0.9867123875  0.9985001071  0.9905700814  0.9971073495  0.9897128161  0.9932497589  0.9759965709  0.9881067181  0.9729961423  9900.0000000  -11.64003709  9900          0.3066363049 
