Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: output/512_5_5
	seed: 0
	steps: None
	test_envs: [5]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 60
	groupdro_eta: 0.0011759782477705665
	irm_lambda: 999.8140326602208
	irm_penalty_anneal_iters: 135
	lr: 0.001995435853397394
	mixup_alpha: 0.1
	mldg_beta: 2.5008501151695555
	mlp_depth: 5
	mlp_dropout: 0.5
	mlp_width: 108
	mmd_gamma: 1.7391765757747581
	n_comp: 5
	resnet_dropout: 0.5
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9953931862  0.9794256322  0.9972144847  0.9905700814  0.9966788087  0.9897128161  0.9959288622  0.9897128161  0.9941069324  0.9824260609  0.9564984464  0.9609944278  1000.0000000  -22.41011230  1000          0.5525080538 
0.9976430255  0.9854264895  0.9982858367  0.9909987141  0.9981787015  0.9931418774  0.9972144847  0.9931418774  0.9961427194  0.9837119589  0.9584270867  0.9648521217  1100.0000000  -22.57496561  1100          0.5447691846 
0.9983929719  0.9854264895  0.9988215127  0.9909987141  0.9990357832  0.9918559794  0.9986072423  0.9922846121  0.9976427730  0.9798542649  0.9555341262  0.9609944278  1200.0000000  -22.64193653  1200          0.5466009665 
0.9986072423  0.9845692242  0.9993571888  0.9901414488  0.9993571888  0.9939991427  0.9990357832  0.9935705101  0.9979642130  0.9841405915  0.9592842602  0.9622803258  1300.0000000  -22.74698265  1300          0.5447901487 
0.9991429184  0.9867123875  0.9995714592  0.9905700814  0.9995714592  0.9922846121  0.9993571888  0.9927132447  0.9982856531  0.9845692242  0.9590699668  0.9661380197  1400.0000000  -22.83235523  1400          0.5442542267 
0.9992500536  0.9837119589  0.9997857296  0.9922846121  0.9995714592  0.9927132447  0.9995714592  0.9939991427  0.9984999464  0.9832833262  0.9591771135  0.9631375911  1500.0000000  -22.89019422  1500          0.5387693167 
0.9991429184  0.9832833262  0.9996785944  0.9884269181  0.9995714592  0.9914273468  0.9995714592  0.9927132447  0.9984999464  0.9815687955  0.9564984464  0.9652807544  1600.0000000  -22.92913228  1600          0.5442794561 
0.9992500536  0.9832833262  0.9997857296  0.9922846121  0.9997857296  0.9939991427  0.9996785944  0.9944277754  0.9992499732  0.9824260609  0.9635701275  0.9678525504  1700.0000000  -22.97825059  1700          0.5511145210 
0.9991429184  0.9837119589  0.9998928648  0.9905700814  0.9998928648  0.9922846121  0.9997857296  0.9935705101  0.9994642666  0.9841405915  0.9608914604  0.9644234891  1800.0000000  -23.00133504  1800          0.5396572399 
0.9992500536  0.9828546935  0.9997857296  0.9918559794  0.9997857296  0.9918559794  0.9994643240  0.9922846121  0.9993571199  0.9824260609  0.9582127933  0.9597085298  1900.0000000  -23.04025915  1900          0.5325168633 
0.9994643240  0.9875696528  1.0000000000  0.9918559794  0.9997857296  0.9931418774  0.9997857296  0.9918559794  0.9993571199  0.9837119589  0.9590699668  0.9627089584  2000.0000000  -23.07449653  2000          0.5347562218 
0.9995714592  0.9862837548  0.9998928648  0.9901414488  0.9998928648  0.9931418774  0.9997857296  0.9914273468  0.9994642666  0.9845692242  0.9587485267  0.9644234891  2100.0000000  -23.10254293  2100          0.5401506233 
0.9994643240  0.9832833262  1.0000000000  0.9909987141  0.9998928648  0.9918559794  0.9996785944  0.9939991427  0.9994642666  0.9845692242  0.9624986607  0.9669952850  2200.0000000  -23.11482687  2200          0.5412408352 
0.9994643240  0.9858551222  1.0000000000  0.9914273468  0.9998928648  0.9918559794  0.9997857296  0.9948564081  0.9994642666  0.9832833262  0.9585342334  0.9627089584  2300.0000000  -23.12418418  2300          0.5390806389 
0.9994643240  0.9849978568  1.0000000000  0.9922846121  0.9998928648  0.9922846121  0.9997857296  0.9922846121  0.9994642666  0.9867123875  0.9600342869  0.9639948564  2400.0000000  -23.14612854  2400          0.5370176482 
0.9995714592  0.9862837548  1.0000000000  0.9918559794  0.9997857296  0.9918559794  0.9995714592  0.9931418774  0.9991428265  0.9837119589  0.9538197793  0.9579939991  2500.0000000  -23.14827571  2500          0.5389558196 
0.9994643240  0.9849978568  0.9998928648  0.9892841835  0.9998928648  0.9918559794  0.9997857296  0.9939991427  0.9994642666  0.9845692242  0.9564984464  0.9661380197  2600.0000000  -23.16487728  2600          0.5442851901 
0.9994643240  0.9845692242  1.0000000000  0.9918559794  0.9998928648  0.9914273468  0.9997857296  0.9931418774  0.9994642666  0.9837119589  0.9572484732  0.9639948564  2700.0000000  -23.17614591  2700          0.5392072177 
0.9994643240  0.9845692242  1.0000000000  0.9892841835  0.9998928648  0.9939991427  0.9997857296  0.9922846121  0.9993571199  0.9845692242  0.9551055395  0.9609944278  2800.0000000  -23.19524211  2800          0.5476973319 
0.9995714592  0.9858551222  0.9998928648  0.9897128161  0.9998928648  0.9888555508  0.9997857296  0.9901414488  0.9995714133  0.9828546935  0.9563912997  0.9627089584  2900.0000000  -23.20143680  2900          0.5432864785 
0.9995714592  0.9845692242  1.0000000000  0.9901414488  0.9998928648  0.9905700814  0.9997857296  0.9927132447  0.9994642666  0.9824260609  0.9566055931  0.9618516931  3000.0000000  -23.21850090  3000          0.5379132605 
0.9991429184  0.9845692242  1.0000000000  0.9892841835  0.9998928648  0.9914273468  0.9997857296  0.9931418774  0.9995714133  0.9858551222  0.9547840994  0.9571367338  3100.0000000  -23.22005846  3100          0.5454821920 
0.9995714592  0.9828546935  1.0000000000  0.9888555508  0.9998928648  0.9909987141  0.9996785944  0.9931418774  0.9982856531  0.9777111016  0.9420336441  0.9455636520  3200.0000000  -23.22702804  3200          0.5428764272 
0.9994643240  0.9875696528  1.0000000000  0.9909987141  0.9998928648  0.9901414488  0.9997857296  0.9918559794  0.9995714133  0.9832833262  0.9540340726  0.9567081012  3300.0000000  -23.23236074  3300          0.5404980826 
0.9994643240  0.9849978568  1.0000000000  0.9918559794  0.9998928648  0.9905700814  0.9997857296  0.9935705101  0.9995714133  0.9879982855  0.9600342869  0.9635662237  3400.0000000  -23.24669485  3400          0.5421121216 
0.9996785944  0.9875696528  1.0000000000  0.9931418774  0.9998928648  0.9909987141  0.9997857296  0.9939991427  0.9995714133  0.9867123875  0.9614271938  0.9678525504  3500.0000000  -23.25984264  3500          0.5727704167 
0.9996785944  0.9828546935  1.0000000000  0.9905700814  0.9998928648  0.9905700814  0.9997857296  0.9927132447  0.9995714133  0.9841405915  0.9588556734  0.9618516931  3600.0000000  -23.25809299  3600          0.6066821074 
0.9996785944  0.9837119589  1.0000000000  0.9918559794  0.9998928648  0.9905700814  0.9996785944  0.9927132447  0.9994642666  0.9832833262  0.9524268724  0.9588512645  3700.0000000  -23.26845710  3700          0.6047026253 
0.9996785944  0.9837119589  1.0000000000  0.9927132447  0.9998928648  0.9892841835  0.9997857296  0.9918559794  0.9995714133  0.9832833262  0.9532840459  0.9627089584  3800.0000000  -23.27434926  3800          0.5959268427 
0.9996785944  0.9867123875  1.0000000000  0.9905700814  0.9998928648  0.9918559794  0.9997857296  0.9922846121  0.9995714133  0.9849978568  0.9496410586  0.9541363052  3900.0000000  -23.28298835  3900          0.6030142212 
0.9995714592  0.9858551222  1.0000000000  0.9914273468  0.9998928648  0.9914273468  0.9997857296  0.9944277754  0.9995714133  0.9854264895  0.9540340726  0.9588512645  4000.0000000  -23.28956399  4000          0.5956735730 
0.9996785944  0.9849978568  1.0000000000  0.9918559794  0.9998928648  0.9897128161  0.9997857296  0.9914273468  0.9995714133  0.9845692242  0.9510339655  0.9532790399  4100.0000000  -23.28358350  4100          0.6045588470 
0.9996785944  0.9845692242  1.0000000000  0.9909987141  0.9998928648  0.9892841835  0.9997857296  0.9939991427  0.9995714133  0.9849978568  0.9568198864  0.9614230604  4200.0000000  -23.28912328  4200          0.6024184012 
0.9996785944  0.9858551222  1.0000000000  0.9918559794  0.9998928648  0.9897128161  0.9998928648  0.9939991427  0.9995714133  0.9858551222  0.9493196186  0.9537076725  4300.0000000  -23.30880170  4300          0.6076670647 
0.9996785944  0.9845692242  1.0000000000  0.9914273468  0.9998928648  0.9918559794  0.9998928648  0.9931418774  0.9995714133  0.9849978568  0.9558555663  0.9575653665  4400.0000000  -23.30529172  4400          0.5954022980 
0.9996785944  0.9845692242  1.0000000000  0.9914273468  0.9998928648  0.9927132447  0.9998928648  0.9909987141  0.9995714133  0.9854264895  0.9533911925  0.9571367338  4500.0000000  -23.30444322  4500          0.6018386078 
0.9996785944  0.9875696528  1.0000000000  0.9927132447  0.9998928648  0.9927132447  0.9998928648  0.9914273468  0.9992499732  0.9824260609  0.9485695918  0.9558508358  4600.0000000  -23.31205381  4600          0.6043287945 
0.9996785944  0.9854264895  1.0000000000  0.9927132447  0.9998928648  0.9918559794  0.9998928648  0.9922846121  0.9995714133  0.9858551222  0.9493196186  0.9571367338  4700.0000000  -23.32317434  4700          0.6025332499 
0.9997857296  0.9858551222  1.0000000000  0.9905700814  0.9998928648  0.9897128161  0.9998928648  0.9905700814  0.9993571199  0.9837119589  0.9464266581  0.9515645092  4800.0000000  -23.32736215  4800          0.6017523146 
0.9997857296  0.9858551222  1.0000000000  0.9922846121  0.9998928648  0.9922846121  0.9998928648  0.9922846121  0.9995714133  0.9871410201  0.9503910854  0.9545649378  4900.0000000  -23.33268062  4900          0.6014825439 
0.9998928648  0.9862837548  1.0000000000  0.9914273468  0.9998928648  0.9914273468  0.9998928648  0.9918559794  0.9995714133  0.9832833262  0.9518911390  0.9597085298  5000.0000000  -23.33772584  5000          0.6030813622 
0.9998928648  0.9849978568  1.0000000000  0.9909987141  0.9998928648  0.9901414488  0.9998928648  0.9918559794  0.9992499732  0.9837119589  0.9428908175  0.9498499786  5100.0000000  -23.34101303  5100          0.6008448219 
0.9998928648  0.9862837548  1.0000000000  0.9914273468  0.9998928648  0.9905700814  0.9998928648  0.9931418774  0.9994642666  0.9849978568  0.9496410586  0.9567081012  5200.0000000  -23.35051410  5200          0.5997203994 
0.9998928648  0.9867123875  1.0000000000  0.9905700814  0.9997857296  0.9909987141  0.9998928648  0.9944277754  0.9995714133  0.9849978568  0.9465338048  0.9519931419  5300.0000000  -23.35273691  5300          0.6093239236 
0.9998928648  0.9841405915  1.0000000000  0.9897128161  0.9998928648  0.9897128161  0.9998928648  0.9927132447  0.9995714133  0.9832833262  0.9479267117  0.9532790399  5400.0000000  -23.35642929  5400          0.5958283806 
0.9998928648  0.9849978568  1.0000000000  0.9914273468  0.9998928648  0.9892841835  0.9998928648  0.9922846121  0.9995714133  0.9841405915  0.9479267117  0.9519931419  5500.0000000  -23.36395502  5500          0.5954491186 
0.9997857296  0.9858551222  1.0000000000  0.9901414488  0.9998928648  0.9918559794  0.9998928648  0.9922846121  0.9993571199  0.9832833262  0.9440694311  0.9502786112  5600.0000000  -23.34577354  5600          0.6056166267 
0.9998928648  0.9849978568  1.0000000000  0.9892841835  0.9998928648  0.9914273468  0.9998928648  0.9914273468  0.9995714133  0.9858551222  0.9471766849  0.9537076725  5700.0000000  -23.35351146  5700          0.6027737403 
0.9998928648  0.9854264895  1.0000000000  0.9901414488  0.9998928648  0.9897128161  0.9998928648  0.9905700814  0.9995714133  0.9841405915  0.9482481517  0.9549935705  5800.0000000  -23.36921007  5800          0.6115250683 
0.9998928648  0.9871410201  1.0000000000  0.9897128161  0.9998928648  0.9931418774  0.9998928648  0.9927132447  0.9995714133  0.9828546935  0.9433194043  0.9481354479  5900.0000000  -23.36666284  5900          0.6055510092 
0.9998928648  0.9858551222  1.0000000000  0.9909987141  0.9998928648  0.9922846121  0.9998928648  0.9935705101  0.9995714133  0.9824260609  0.9485695918  0.9511358766  6000.0000000  -23.37730525  6000          0.6100910568 
0.9998928648  0.9867123875  1.0000000000  0.9901414488  0.9998928648  0.9901414488  0.9998928648  0.9931418774  0.9995714133  0.9832833262  0.9420336441  0.9485640806  6100.0000000  -23.37928701  6100          0.6106179070 
0.9998928648  0.9879982855  1.0000000000  0.9888555508  0.9998928648  0.9918559794  0.9997857296  0.9914273468  0.9992499732  0.9807115302  0.9423550841  0.9464209173  6200.0000000  -23.38654830  6200          0.6051391959 
0.9998928648  0.9862837548  0.9998928648  0.9901414488  0.9998928648  0.9914273468  0.9996785944  0.9901414488  0.9990356798  0.9798542649  0.9376406300  0.9489927132  6300.0000000  -23.39047454  6300          0.6099116445 
0.9997857296  0.9875696528  1.0000000000  0.9901414488  0.9998928648  0.9918559794  0.9998928648  0.9939991427  0.9995714133  0.9807115302  0.9380692168  0.9442777540  6400.0000000  -23.39239192  6400          0.6011266065 
0.9998928648  0.9854264895  1.0000000000  0.9901414488  0.9998928648  0.9909987141  0.9998928648  0.9914273468  0.9988213865  0.9832833262  0.9357119897  0.9425632233  6500.0000000  -23.40323936  6500          0.5936232591 
0.9998928648  0.9849978568  1.0000000000  0.9901414488  0.9998928648  0.9901414488  0.9998928648  0.9918559794  0.9995714133  0.9811401629  0.9419264974  0.9468495499  6600.0000000  -23.41041358  6600          0.5989466262 
0.9998928648  0.9858551222  1.0000000000  0.9905700814  0.9998928648  0.9909987141  0.9998928648  0.9927132447  0.9995714133  0.9811401629  0.9386049502  0.9494213459  6700.0000000  -23.39777668  6700          0.6052883530 
0.9998928648  0.9849978568  1.0000000000  0.9884269181  0.9998928648  0.9905700814  0.9998928648  0.9935705101  0.9995714133  0.9794256322  0.9329261759  0.9447063866  6800.0000000  -23.39933082  6800          0.5920762467 
0.9998928648  0.9862837548  1.0000000000  0.9884269181  0.9998928648  0.9892841835  0.9998928648  0.9918559794  0.9995714133  0.9798542649  0.9416050573  0.9545649378  6900.0000000  -23.40916498  6900          0.6048518276 
0.9998928648  0.9832833262  1.0000000000  0.9892841835  0.9998928648  0.9897128161  0.9998928648  0.9927132447  0.9995714133  0.9845692242  0.9439622844  0.9464209173  7000.0000000  -23.41625354  7000          0.6065727544 
0.9998928648  0.9832833262  1.0000000000  0.9909987141  0.9998928648  0.9909987141  0.9998928648  0.9897128161  0.9994642666  0.9802828976  0.9337833494  0.9425632233  7100.0000000  -23.40310022  7100          0.5993510032 
0.9998928648  0.9828546935  1.0000000000  0.9901414488  0.9997857296  0.9909987141  0.9997857296  0.9935705101  0.9995714133  0.9785683669  0.9291760420  0.9374196314  7200.0000000  -23.41325321  7200          0.6007215667 
0.9998928648  0.9845692242  1.0000000000  0.9901414488  0.9998928648  0.9914273468  0.9998928648  0.9948564081  0.9995714133  0.9807115302  0.9364620165  0.9425632233  7300.0000000  -23.40500608  7300          0.5991828060 
0.9998928648  0.9858551222  1.0000000000  0.9884269181  0.9998928648  0.9905700814  0.9997857296  0.9914273468  0.9992499732  0.9781397342  0.9239258545  0.9318474068  7400.0000000  -23.40568609  7400          0.5987934613 
0.9998928648  0.9845692242  1.0000000000  0.9884269181  0.9998928648  0.9888555508  0.9997857296  0.9897128161  0.9995714133  0.9764252036  0.9334619094  0.9408486927  7500.0000000  -23.41332349  7500          0.6095494771 
0.9998928648  0.9832833262  1.0000000000  0.9875696528  0.9998928648  0.9892841835  0.9998928648  0.9914273468  0.9995714133  0.9807115302  0.9405335905  0.9464209173  7600.0000000  -23.43048574  7600          0.6038736153 
0.9998928648  0.9819974282  1.0000000000  0.9888555508  0.9998928648  0.9905700814  0.9998928648  0.9918559794  0.9996785599  0.9764252036  0.9252116147  0.9374196314  7700.0000000  -23.42365430  7700          0.6096256137 
0.9998928648  0.9841405915  1.0000000000  0.9888555508  0.9998928648  0.9905700814  0.9998928648  0.9905700814  0.9994642666  0.9768538363  0.9228543877  0.9327046721  7800.0000000  -23.43619188  7800          0.6110511088 
0.9998928648  0.9849978568  1.0000000000  0.9884269181  0.9998928648  0.9905700814  0.9998928648  0.9922846121  0.9993571199  0.9755679383  0.9218900675  0.9279897128  7900.0000000  -23.43970039  7900          0.5987238455 
0.9998928648  0.9824260609  1.0000000000  0.9879982855  0.9998928648  0.9905700814  0.9997857296  0.9922846121  0.9995714133  0.9759965709  0.9320690025  0.9352764681  8000.0000000  -23.43392406  8000          0.5975275660 
0.9998928648  0.9858551222  1.0000000000  0.9897128161  0.9998928648  0.9888555508  0.9998928648  0.9905700814  0.9983927997  0.9759965709  0.9228543877  0.9292756108  8100.0000000  -23.44068023  8100          0.5878293157 
0.9998928648  0.9828546935  1.0000000000  0.9888555508  0.9998928648  0.9888555508  0.9998928648  0.9884269181  0.9994642666  0.9781397342  0.9292831887  0.9382768967  8200.0000000  -23.41700613  8200          0.6077182937 
0.9998928648  0.9841405915  0.9998928648  0.9884269181  0.9998928648  0.9875696528  0.9996785944  0.9922846121  0.9995714133  0.9738534076  0.9254259081  0.9365623661  8300.0000000  -23.41398584  8300          0.6134401846 
0.9997857296  0.9837119589  1.0000000000  0.9879982855  0.9997857296  0.9901414488  0.9998928648  0.9918559794  0.9995714133  0.9764252036  0.9300332155  0.9391341620  8400.0000000  -23.41848066  8400          0.6065774703 
0.9998928648  0.9841405915  1.0000000000  0.9862837548  0.9998928648  0.9879982855  0.9997857296  0.9918559794  0.9994642666  0.9759965709  0.9319618558  0.9365623661  8500.0000000  -23.44170396  8500          0.6022492790 
0.9998928648  0.9828546935  1.0000000000  0.9862837548  0.9998928648  0.9892841835  0.9998928648  0.9931418774  0.9990356798  0.9768538363  0.9232829744  0.9357051007  8600.0000000  -23.45055604  8600          0.6011709142 
0.9998928648  0.9824260609  1.0000000000  0.9867123875  0.9998928648  0.9879982855  0.9997857296  0.9931418774  0.9995714133  0.9789969996  0.9211400407  0.9327046721  8700.0000000  -23.46205629  8700          0.6034770417 
0.9998928648  0.9815687955  1.0000000000  0.9862837548  0.9998928648  0.9888555508  0.9998928648  0.9918559794  0.9996785599  0.9751393056  0.9208186007  0.9305615088  8800.0000000  -23.45353359  8800          0.5964297247 
0.9998928648  0.9828546935  1.0000000000  0.9862837548  0.9998928648  0.9892841835  0.9998928648  0.9922846121  0.9996785599  0.9738534076  0.9251044680  0.9309901414  8900.0000000  -23.45670986  8900          0.6036708355 
0.9997857296  0.9819974282  1.0000000000  0.9849978568  0.9998928648  0.9888555508  0.9996785944  0.9905700814  0.9993571199  0.9742820403  0.9182470803  0.9292756108  9000.0000000  -23.46794694  9000          0.6052921438 
0.9998928648  0.9837119589  1.0000000000  0.9892841835  0.9998928648  0.9888555508  0.9998928648  0.9905700814  0.9994642666  0.9742820403  0.9246758813  0.9339905701  9100.0000000  -23.47205110  9100          0.6068094540 
0.9998928648  0.9811401629  1.0000000000  0.9854264895  0.9998928648  0.9888555508  0.9997857296  0.9922846121  0.9995714133  0.9742820403  0.9252116147  0.9357051007  9200.0000000  -23.46951656  9200          0.6088783836 
0.9998928648  0.9777111016  1.0000000000  0.9858551222  0.9998928648  0.9884269181  0.9998928648  0.9922846121  0.9996785599  0.9751393056  0.9286403086  0.9382768967  9300.0000000  -23.46936048  9300          0.6026936698 
0.9991429184  0.9764252036  0.9994643240  0.9849978568  0.9994643240  0.9884269181  0.9993571888  0.9914273468  0.9975356263  0.9768538363  0.9260687882  0.9279897128  9400.0000000  -23.33111213  9400          0.6025593162 
0.9997857296  0.9807115302  1.0000000000  0.9849978568  0.9996785944  0.9901414488  0.9998928648  0.9909987141  0.9990356798  0.9755679383  0.9319618558  0.9361337334  9500.0000000  -23.38004119  9500          0.6009765816 
0.9998928648  0.9824260609  1.0000000000  0.9858551222  0.9998928648  0.9892841835  0.9998928648  0.9914273468  0.9983927997  0.9738534076  0.9226400943  0.9275610802  9600.0000000  -23.45532711  9600          0.6115387487 
0.9998928648  0.9815687955  1.0000000000  0.9871410201  0.9998928648  0.9892841835  0.9998928648  0.9918559794  0.9994642666  0.9699957137  0.9196399871  0.9318474068  9700.0000000  -23.47325101  9700          0.6041631722 
0.9998928648  0.9824260609  1.0000000000  0.9879982855  0.9998928648  0.9901414488  0.9998928648  0.9914273468  0.9994642666  0.9751393056  0.9188899604  0.9254179168  9800.0000000  -23.46849628  9800          0.6008825183 
0.9998928648  0.9819974282  1.0000000000  0.9854264895  0.9998928648  0.9897128161  0.9997857296  0.9897128161  0.9990356798  0.9708529790  0.9266045216  0.9292756108  9900.0000000  -23.47489955  9900          0.6010256529 
