Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: output/512_3
	seed: 0
	steps: None
	test_envs: [3]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 60
	groupdro_eta: 0.01
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	mixup_alpha: 0.2
	mldg_beta: 1.0
	mlp_depth: 3
	mlp_dropout: 0.0
	mlp_width: 256
	mmd_gamma: 1.0
	n_comp: 6
	resnet_dropout: 0.0
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9966788087  0.9862837548  0.9979644311  0.9909987141  0.9964645382  0.9879982855  0.9860724234  0.9897128161  0.9950712525  0.9871410201  0.9965713061  0.9875696528  1000.0000000  -22.23719366  1000          0.7966430831 
0.9976430255  0.9837119589  0.9983929719  0.9879982855  0.9985001071  0.9875696528  0.9868223698  0.9862837548  0.9950712525  0.9828546935  0.9966784528  0.9854264895  1100.0000000  -22.39614522  1100          0.7868312192 
0.9983929719  0.9832833262  0.9986072423  0.9888555508  0.9986072423  0.9879982855  0.9857510178  0.9888555508  0.9960355727  0.9807115302  0.9952855459  0.9832833262  1200.0000000  -22.52333578  1200          0.7944710565 
0.9979644311  0.9798542649  0.9981787015  0.9867123875  0.9981787015  0.9841405915  0.9856438826  0.9854264895  0.9972141862  0.9862837548  0.9969998929  0.9832833262  1300.0000000  -22.66313426  1300          0.7871535277 
0.9989286480  0.9832833262  0.9995714592  0.9884269181  0.9994643240  0.9901414488  0.9886436683  0.9914273468  0.9983927997  0.9837119589  0.9981785064  0.9858551222  1400.0000000  -22.74375963  1400          0.7893686271 
0.9990357832  0.9849978568  0.9995714592  0.9905700814  0.9993571888  0.9897128161  0.9896078852  0.9918559794  0.9989285332  0.9862837548  0.9988213865  0.9897128161  1500.0000000  -22.83289752  1500          0.7916223979 
0.9991429184  0.9837119589  0.9994643240  0.9871410201  0.9991429184  0.9845692242  0.9872509106  0.9875696528  0.9986070931  0.9854264895  0.9977499196  0.9841405915  1600.0000000  -22.87888927  1600          0.7925445461 
0.9992500536  0.9849978568  0.9995714592  0.9909987141  0.9994643240  0.9892841835  0.9900364260  0.9914273468  0.9989285332  0.9875696528  0.9988213865  0.9909987141  1700.0000000  -22.93600280  1700          0.8914055920 
0.9994643240  0.9849978568  0.9994643240  0.9875696528  0.9993571888  0.9888555508  0.9875723163  0.9905700814  0.9990356798  0.9832833262  0.9988213865  0.9854264895  1800.0000000  -22.99177667  1800          0.9030855131 
0.9995714592  0.9849978568  0.9996785944  0.9905700814  0.9994643240  0.9888555508  0.9897150204  0.9909987141  0.9992499732  0.9849978568  0.9989285332  0.9875696528  1900.0000000  -23.02551267  1900          1.0321952987 
0.9995714592  0.9862837548  0.9996785944  0.9901414488  0.9995714592  0.9905700814  0.9900364260  0.9927132447  0.9991428265  0.9871410201  0.9991428265  0.9892841835  2000.0000000  -23.06214351  2000          0.9151999545 
0.9995714592  0.9849978568  0.9995714592  0.9892841835  0.9996785944  0.9888555508  0.9873580459  0.9914273468  0.9990356798  0.9811401629  0.9987142398  0.9884269181  2100.0000000  -23.09525850  2100          0.9321628356 
0.9994643240  0.9854264895  0.9996785944  0.9897128161  0.9995714592  0.9871410201  0.9886436683  0.9905700814  0.9992499732  0.9862837548  0.9992499732  0.9858551222  2200.0000000  -23.10653478  2200          0.9576371956 
0.9995714592  0.9849978568  0.9997857296  0.9892841835  0.9995714592  0.9888555508  0.9887508035  0.9905700814  0.9992499732  0.9854264895  0.9992499732  0.9888555508  2300.0000000  -23.13206829  2300          0.7976552320 
0.9995714592  0.9858551222  0.9997857296  0.9897128161  0.9995714592  0.9892841835  0.9884293979  0.9879982855  0.9992499732  0.9892841835  0.9992499732  0.9892841835  2400.0000000  -23.16920997  2400          0.7895136476 
0.9995714592  0.9832833262  0.9997857296  0.9879982855  0.9995714592  0.9854264895  0.9871437754  0.9879982855  0.9992499732  0.9824260609  0.9991428265  0.9879982855  2500.0000000  -23.16612001  2500          0.7937652063 
0.9996785944  0.9837119589  0.9997857296  0.9884269181  0.9995714592  0.9901414488  0.9874651811  0.9927132447  0.9991428265  0.9854264895  0.9993571199  0.9879982855  2600.0000000  -23.19561830  2600          0.8241395402 
0.9996785944  0.9849978568  0.9997857296  0.9914273468  0.9995714592  0.9901414488  0.9874651811  0.9909987141  0.9992499732  0.9837119589  0.9993571199  0.9867123875  2700.0000000  -23.20612051  2700          0.8229045081 
0.9996785944  0.9862837548  0.9998928648  0.9905700814  0.9996785944  0.9867123875  0.9885365331  0.9901414488  0.9992499732  0.9862837548  0.9993571199  0.9858551222  2800.0000000  -23.22919734  2800          0.7933490014 
0.9995714592  0.9824260609  0.9998928648  0.9884269181  0.9996785944  0.9875696528  0.9860724234  0.9909987141  0.9992499732  0.9824260609  0.9991428265  0.9828546935  2900.0000000  -23.24082933  2900          0.7909373045 
0.9996785944  0.9849978568  0.9997857296  0.9892841835  0.9996785944  0.9927132447  0.9905721020  0.9927132447  0.9993571199  0.9862837548  0.9994642666  0.9909987141  3000.0000000  -23.24872428  3000          0.8026458836 
0.9995714592  0.9871410201  0.9980715663  0.9871410201  0.9945361046  0.9854264895  0.9835011785  0.9875696528  0.9982856531  0.9837119589  0.9994642666  0.9867123875  3100.0000000  -23.27021060  3100          0.7939358854 
0.9996785944  0.9832833262  0.9998928648  0.9888555508  0.9996785944  0.9875696528  0.9880008571  0.9905700814  0.9993571199  0.9854264895  0.9994642666  0.9871410201  3200.0000000  -23.29141126  3200          0.7979606009 
0.9996785944  0.9854264895  0.9998928648  0.9892841835  0.9996785944  0.9871410201  0.9870366402  0.9901414488  0.9993571199  0.9841405915  0.9995714133  0.9867123875  3300.0000000  -23.28308710  3300          0.7948291779 
0.9995714592  0.9867123875  0.9998928648  0.9909987141  0.9996785944  0.9901414488  0.9891793443  0.9909987141  0.9993571199  0.9871410201  0.9994642666  0.9867123875  3400.0000000  -23.29089910  3400          0.7965271282 
0.9994643240  0.9841405915  0.9998928648  0.9901414488  0.9996785944  0.9879982855  0.9876794515  0.9901414488  0.9993571199  0.9837119589  0.9994642666  0.9849978568  3500.0000000  -23.29476076  3500          0.7931243467 
0.9995714592  0.9845692242  0.9998928648  0.9905700814  0.9996785944  0.9867123875  0.9873580459  0.9909987141  0.9993571199  0.9867123875  0.9996785599  0.9862837548  3600.0000000  -23.30283481  3600          0.7960177946 
0.9996785944  0.9862837548  0.9998928648  0.9892841835  0.9997857296  0.9875696528  0.9885365331  0.9905700814  0.9993571199  0.9832833262  0.9991428265  0.9875696528  3700.0000000  -23.31586433  3700          0.7956777215 
0.9996785944  0.9849978568  0.9998928648  0.9905700814  0.9997857296  0.9909987141  0.9885365331  0.9909987141  0.9993571199  0.9867123875  0.9995714133  0.9905700814  3800.0000000  -23.32679370  3800          0.7946066856 
0.9996785944  0.9849978568  0.9998928648  0.9914273468  0.9997857296  0.9879982855  0.9871437754  0.9901414488  0.9993571199  0.9845692242  0.9996785599  0.9884269181  3900.0000000  -23.33219209  3900          0.7939037800 
0.9996785944  0.9819974282  0.9998928648  0.9884269181  0.9997857296  0.9892841835  0.9872509106  0.9897128161  0.9993571199  0.9819974282  0.9996785599  0.9875696528  4000.0000000  -23.34279548  4000          0.7900118232 
0.9996785944  0.9854264895  0.9998928648  0.9897128161  0.9997857296  0.9892841835  0.9882151275  0.9879982855  0.9993571199  0.9854264895  0.9995714133  0.9909987141  4100.0000000  -23.33958049  4100          0.7951337337 
0.9992500536  0.9832833262  0.9998928648  0.9897128161  0.9997857296  0.9884269181  0.9873580459  0.9888555508  0.9992499732  0.9841405915  0.9990356798  0.9871410201  4200.0000000  -23.33565696  4200          0.7905045342 
0.9995714592  0.9845692242  0.9998928648  0.9892841835  0.9997857296  0.9909987141  0.9872509106  0.9909987141  0.9993571199  0.9841405915  0.9995714133  0.9888555508  4300.0000000  -23.34652162  4300          0.7952725935 
0.9996785944  0.9815687955  0.9998928648  0.9892841835  0.9997857296  0.9879982855  0.9861795586  0.9909987141  0.9993571199  0.9837119589  0.9996785599  0.9841405915  4400.0000000  -23.35344024  4400          0.7947352839 
0.9996785944  0.9837119589  0.9998928648  0.9892841835  0.9997857296  0.9884269181  0.9874651811  0.9914273468  0.9993571199  0.9854264895  0.9996785599  0.9867123875  4500.0000000  -23.35780347  4500          0.7999641275 
0.9996785944  0.9854264895  0.9998928648  0.9905700814  0.9997857296  0.9892841835  0.9886436683  0.9897128161  0.9993571199  0.9867123875  0.9995714133  0.9897128161  4600.0000000  -23.36472452  4600          0.7900804162 
0.9996785944  0.9849978568  0.9998928648  0.9905700814  0.9997857296  0.9879982855  0.9872509106  0.9892841835  0.9992499732  0.9897128161  0.9996785599  0.9884269181  4700.0000000  -23.36911451  4700          0.7980541754 
0.9996785944  0.9837119589  0.9998928648  0.9892841835  0.9997857296  0.9892841835  0.9857510178  0.9888555508  0.9993571199  0.9824260609  0.9995714133  0.9879982855  4800.0000000  -23.37424667  4800          0.7934513903 
0.9996785944  0.9845692242  0.9998928648  0.9905700814  0.9997857296  0.9888555508  0.9885365331  0.9922846121  0.9993571199  0.9858551222  0.9994642666  0.9879982855  4900.0000000  -23.38023912  4900          0.7946219873 
0.9995714592  0.9824260609  0.9998928648  0.9892841835  0.9997857296  0.9884269181  0.9876794515  0.9897128161  0.9993571199  0.9871410201  0.9995714133  0.9892841835  5000.0000000  -23.37496360  5000          0.8169122505 
0.9996785944  0.9824260609  0.9998928648  0.9897128161  0.9996785944  0.9897128161  0.9876794515  0.9897128161  0.9991428265  0.9832833262  0.9993571199  0.9871410201  5100.0000000  -23.37333393  5100          0.8000307965 
0.9996785944  0.9807115302  0.9998928648  0.9927132447  0.9997857296  0.9905700814  0.9877865867  0.9909987141  0.9993571199  0.9849978568  0.9991428265  0.9854264895  5200.0000000  -23.39630029  5200          0.8033158588 
0.9995714592  0.9841405915  0.9998928648  0.9897128161  0.9997857296  0.9901414488  0.9871437754  0.9892841835  0.9993571199  0.9849978568  0.9993571199  0.9879982855  5300.0000000  -23.39523662  5300          0.7944643736 
0.9996785944  0.9845692242  0.9997857296  0.9888555508  0.9997857296  0.9901414488  0.9878937219  0.9922846121  0.9993571199  0.9854264895  0.9993571199  0.9897128161  5400.0000000  -23.38823547  5400          0.8342426634 
0.9996785944  0.9837119589  0.9998928648  0.9918559794  0.9997857296  0.9871410201  0.9878937219  0.9914273468  0.9993571199  0.9845692242  0.9995714133  0.9892841835  5500.0000000  -23.39355854  5500          0.8217018032 
0.9996785944  0.9815687955  0.9998928648  0.9897128161  0.9997857296  0.9892841835  0.9871437754  0.9922846121  0.9993571199  0.9867123875  0.9995714133  0.9867123875  5600.0000000  -23.40943805  5600          0.7982075810 
0.9996785944  0.9828546935  0.9998928648  0.9905700814  0.9996785944  0.9901414488  0.9874651811  0.9901414488  0.9993571199  0.9858551222  0.9995714133  0.9879982855  5700.0000000  -23.40212484  5700          0.8014422846 
0.9995714592  0.9815687955  0.9998928648  0.9897128161  0.9995714592  0.9867123875  0.9871437754  0.9892841835  0.9991428265  0.9854264895  0.9996785599  0.9862837548  5800.0000000  -23.40110427  5800          0.8064447594 
0.9996785944  0.9819974282  0.9998928648  0.9892841835  0.9997857296  0.9875696528  0.9877865867  0.9897128161  0.9993571199  0.9849978568  0.9996785599  0.9909987141  5900.0000000  -23.41719730  5900          0.7970350099 
0.9993571888  0.9824260609  0.9997857296  0.9862837548  0.9996785944  0.9867123875  0.9858581530  0.9884269181  0.9986070931  0.9807115302  0.9982856531  0.9867123875  6000.0000000  -23.42158205  6000          0.7960200000 
0.9995714592  0.9794256322  0.9997857296  0.9884269181  0.9997857296  0.9875696528  0.9850010714  0.9879982855  0.9993571199  0.9828546935  0.9996785599  0.9867123875  6100.0000000  -23.41102468  6100          0.8003833652 
0.9996785944  0.9845692242  0.9998928648  0.9914273468  0.9997857296  0.9888555508  0.9872509106  0.9909987141  0.9994642666  0.9849978568  0.9996785599  0.9875696528  6200.0000000  -23.42099718  6200          0.8451870584 
0.9996785944  0.9858551222  0.9998928648  0.9884269181  0.9997857296  0.9854264895  0.9865009642  0.9918559794  0.9992499732  0.9849978568  0.9986070931  0.9892841835  6300.0000000  -23.42671375  6300          0.8743220425 
0.9996785944  0.9807115302  0.9996785944  0.9909987141  0.9988215127  0.9879982855  0.9862866938  0.9909987141  0.9992499732  0.9854264895  0.9996785599  0.9879982855  6400.0000000  -23.42687191  6400          0.9496578026 
0.9996785944  0.9824260609  0.9998928648  0.9935705101  0.9997857296  0.9888555508  0.9866080994  0.9905700814  0.9993571199  0.9815687955  0.9996785599  0.9875696528  6500.0000000  -23.44019260  6500          0.9429898190 
0.9996785944  0.9841405915  0.9998928648  0.9905700814  0.9997857296  0.9867123875  0.9863938290  0.9901414488  0.9994642666  0.9837119589  0.9996785599  0.9854264895  6600.0000000  -23.44777721  6600          0.8295282388 
0.9996785944  0.9819974282  0.9998928648  0.9909987141  0.9997857296  0.9879982855  0.9863938290  0.9909987141  0.9995714133  0.9837119589  0.9996785599  0.9871410201  6700.0000000  -23.42788593  6700          0.9498469019 
0.9992500536  0.9828546935  0.9964645382  0.9858551222  0.9913220484  0.9794256322  0.9802871223  0.9828546935  0.9975356263  0.9824260609  0.9990356798  0.9849978568  6800.0000000  -23.42862466  6800          0.9535234022 
0.9996785944  0.9841405915  0.9998928648  0.9901414488  0.9997857296  0.9884269181  0.9866080994  0.9914273468  0.9995714133  0.9849978568  0.9994642666  0.9858551222  6900.0000000  -23.43901868  6900          0.9629964638 
0.9996785944  0.9811401629  0.9998928648  0.9905700814  0.9996785944  0.9875696528  0.9853224770  0.9884269181  0.9980713597  0.9837119589  0.9968927462  0.9832833262  7000.0000000  -23.44353322  7000          1.0532659745 
0.9996785944  0.9828546935  0.9998928648  0.9922846121  0.9997857296  0.9875696528  0.9860724234  0.9888555508  0.9994642666  0.9841405915  0.9994642666  0.9867123875  7100.0000000  -23.43623353  7100          1.2449635267 
0.9996785944  0.9811401629  0.9998928648  0.9927132447  0.9997857296  0.9897128161  0.9871437754  0.9897128161  0.9995714133  0.9824260609  0.9980713597  0.9867123875  7200.0000000  -23.43289941  7200          1.2366984153 
0.9995714592  0.9837119589  0.9998928648  0.9909987141  0.9997857296  0.9897128161  0.9866080994  0.9905700814  0.9996785599  0.9832833262  0.9995714133  0.9892841835  7300.0000000  -23.42437948  7300          1.2535660315 
0.9996785944  0.9811401629  0.9998928648  0.9905700814  0.9997857296  0.9875696528  0.9856438826  0.9892841835  0.9996785599  0.9845692242  0.9996785599  0.9884269181  7400.0000000  -23.45131729  7400          1.6392976308 
0.9996785944  0.9828546935  0.9998928648  0.9918559794  0.9997857296  0.9897128161  0.9866080994  0.9935705101  0.9996785599  0.9858551222  0.9996785599  0.9875696528  7500.0000000  -23.46487529  7500          1.6788403010 
0.9994643240  0.9828546935  0.9997857296  0.9897128161  0.9996785944  0.9888555508  0.9867152346  0.9901414488  0.9996785599  0.9854264895  0.9996785599  0.9875696528  7600.0000000  -23.46811845  7600          1.6614974022 
0.9996785944  0.9815687955  0.9998928648  0.9892841835  0.9997857296  0.9897128161  0.9867152346  0.9888555508  0.9997857066  0.9841405915  0.9995714133  0.9854264895  7700.0000000  -23.45851053  7700          1.6881838441 
0.9996785944  0.9815687955  0.9998928648  0.9897128161  0.9997857296  0.9875696528  0.9861795586  0.9905700814  0.9997857066  0.9862837548  0.9996785599  0.9892841835  7800.0000000  -23.47699590  7800          1.6922251153 
0.9996785944  0.9807115302  0.9998928648  0.9901414488  0.9997857296  0.9879982855  0.9870366402  0.9897128161  0.9997857066  0.9849978568  0.9997857066  0.9841405915  7900.0000000  -23.47728590  7900          1.7070784283 
0.9996785944  0.9832833262  0.9998928648  0.9901414488  0.9997857296  0.9884269181  0.9856438826  0.9888555508  0.9997857066  0.9845692242  0.9997857066  0.9854264895  8000.0000000  -23.46636753  8000          1.6967318034 
0.9996785944  0.9789969996  0.9998928648  0.9905700814  0.9997857296  0.9858551222  0.9872509106  0.9897128161  0.9997857066  0.9837119589  0.9995714133  0.9871410201  8100.0000000  -23.47632951  8100          1.7043508506 
0.9996785944  0.9832833262  0.9997857296  0.9888555508  0.9997857296  0.9905700814  0.9867152346  0.9884269181  0.9997857066  0.9849978568  0.9995714133  0.9858551222  8200.0000000  -23.47604694  8200          1.7244420242 
0.9996785944  0.9798542649  0.9997857296  0.9914273468  0.9997857296  0.9875696528  0.9858581530  0.9888555508  0.9996785599  0.9858551222  0.9990356798  0.9867123875  8300.0000000  -23.47309072  8300          1.7172057652 
0.9994643240  0.9811401629  0.9979644311  0.9905700814  0.9968930791  0.9875696528  0.9832869081  0.9879982855  0.9990356798  0.9828546935  0.9993571199  0.9849978568  8400.0000000  -23.39576772  8400          1.6592951345 
0.9996785944  0.9828546935  0.9998928648  0.9918559794  0.9997857296  0.9879982855  0.9872509106  0.9901414488  0.9997857066  0.9841405915  0.9996785599  0.9871410201  8500.0000000  -23.44345134  8500          1.6709477401 
0.9996785944  0.9819974282  0.9998928648  0.9922846121  0.9997857296  0.9892841835  0.9873580459  0.9905700814  0.9996785599  0.9858551222  0.9991428265  0.9871410201  8600.0000000  -23.47253923  8600          1.7826711679 
0.9996785944  0.9811401629  0.9998928648  0.9901414488  0.9997857296  0.9875696528  0.9866080994  0.9897128161  0.9995714133  0.9811401629  0.9990356798  0.9867123875  8700.0000000  -23.48657188  8700          1.5948534703 
0.9996785944  0.9824260609  0.9998928648  0.9884269181  0.9998928648  0.9875696528  0.9854296122  0.9897128161  0.9997857066  0.9824260609  0.9996785599  0.9879982855  8800.0000000  -23.48996671  8800          1.5884614539 
0.9994643240  0.9811401629  0.9998928648  0.9914273468  0.9998928648  0.9888555508  0.9862866938  0.9892841835  0.9995714133  0.9841405915  0.9995714133  0.9837119589  8900.0000000  -23.48466213  8900          1.5651633048 
0.9996785944  0.9832833262  0.9997857296  0.9914273468  0.9998928648  0.9888555508  0.9866080994  0.9884269181  0.9990356798  0.9815687955  0.9978570663  0.9828546935  9000.0000000  -23.50109373  9000          1.5769138026 
0.9996785944  0.9794256322  0.9998928648  0.9931418774  0.9998928648  0.9884269181  0.9869295050  0.9897128161  0.9997857066  0.9811401629  0.9995714133  0.9837119589  9100.0000000  -23.50187746  9100          1.6097698140 
0.9996785944  0.9811401629  0.9997857296  0.9931418774  0.9998928648  0.9897128161  0.9869295050  0.9918559794  0.9996785599  0.9832833262  0.9994642666  0.9854264895  9200.0000000  -23.49672330  9200          1.5620604277 
0.9992500536  0.9789969996  0.9974287551  0.9901414488  0.9983929719  0.9862837548  0.9847868009  0.9901414488  0.9997857066  0.9871410201  0.9997857066  0.9875696528  9300.0000000  -23.49125549  9300          1.3530784845 
0.9996785944  0.9815687955  0.9998928648  0.9901414488  0.9998928648  0.9901414488  0.9855367474  0.9901414488  0.9997857066  0.9854264895  0.9996785599  0.9879982855  9400.0000000  -23.44900213  9400          1.3596251416 
0.9996785944  0.9802828976  0.9997857296  0.9909987141  0.9998928648  0.9888555508  0.9856438826  0.9892841835  0.9997857066  0.9832833262  0.9996785599  0.9871410201  9500.0000000  -23.49478910  9500          1.3454264545 
0.9996785944  0.9819974282  0.9998928648  0.9918559794  0.9998928648  0.9888555508  0.9855367474  0.9884269181  0.9996785599  0.9858551222  0.9997857066  0.9871410201  9600.0000000  -23.48488657  9600          1.3541654706 
0.9995714592  0.9798542649  0.9997857296  0.9897128161  0.9996785944  0.9905700814  0.9861795586  0.9901414488  0.9997857066  0.9845692242  0.9993571199  0.9824260609  9700.0000000  -23.47325778  9700          1.3343915629 
0.9996785944  0.9781397342  0.9998928648  0.9897128161  0.9998928648  0.9897128161  0.9858581530  0.9892841835  0.9997857066  0.9871410201  0.9993571199  0.9845692242  9800.0000000  -23.42883365  9800          1.3463568211 
0.9996785944  0.9807115302  0.9998928648  0.9922846121  0.9998928648  0.9897128161  0.9872509106  0.9892841835  0.9997857066  0.9854264895  0.9997857066  0.9845692242  9900.0000000  -23.49509571  9900          1.3911206150 
