Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: output/512_30_0
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 30
	groupdro_eta: 0.01
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	mixup_alpha: 0.2
	mldg_beta: 1.0
	mlp_depth: 3
	mlp_dropout: 0.0
	mlp_width: 256
	mmd_gamma: 1.0
	n_comp: 3
	resnet_dropout: 0.0
	weight_decay: 0.0
Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: output/512_30_0
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 30
	groupdro_eta: 0.01
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	mixup_alpha: 0.2
	mldg_beta: 1.0
	mlp_depth: 3
	mlp_dropout: 0.0
	mlp_width: 256
	mmd_gamma: 1.0
	n_comp: 3
	resnet_dropout: 0.0
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9330404971  0.9279897128  0.9932504821  0.9777111016  0.9945361046  0.9824260609  0.9929290765  0.9871410201  0.9930354656  0.9807115302  0.9873566913  0.9781397342  1700.0000000  -11.75317852  1700          0.7421948409 
0.9359331476  0.9297042435  0.9961431326  0.9828546935  0.9983929719  0.9879982855  0.9975358903  0.9871410201  0.9960355727  0.9802828976  0.9885353048  0.9729961423  1800.0000000  -11.78242348  1800          0.7409274340 
0.9465395329  0.9434204886  0.9972144847  0.9807115302  0.9988215127  0.9841405915  0.9974287551  0.9905700814  0.9954998393  0.9802828976  0.9929283189  0.9798542649  1900.0000000  -11.80615894  1900          0.7431492901 
0.9111849154  0.8966995285  0.9910006428  0.9747106730  0.9958217270  0.9854264895  0.9973216199  0.9875696528  0.9971070395  0.9837119589  0.9935711990  0.9819974282  2000.0000000  -11.77921150  2000          0.7374162602 
0.9420398543  0.9374196314  0.9991429184  0.9854264895  0.9977501607  0.9901414488  0.9986072423  0.9892841835  0.9946426658  0.9794256322  0.9898210650  0.9742820403  2100.0000000  -11.79245227  2100          0.7385403252 
0.9346475252  0.9327046721  0.9980715663  0.9858551222  0.9977501607  0.9858551222  0.9978572959  0.9867123875  0.9923925854  0.9781397342  0.9831779706  0.9699957137  2200.0000000  -11.77542164  2200          0.7395611906 
0.9556460253  0.9507072439  0.9995714592  0.9845692242  0.9996785944  0.9897128161  0.9980715663  0.9884269181  0.9950712525  0.9807115302  0.9860709311  0.9695670810  2300.0000000  -11.81250996  2300          0.7429820037 
0.9118277266  0.9087012430  0.9913220484  0.9742820403  0.9962502678  0.9832833262  0.9928219413  0.9849978568  0.9857494911  0.9691384483  0.9579984999  0.9511358766  2400.0000000  -11.81646957  2400          0.7364142513 
0.9379687165  0.9322760394  0.9976430255  0.9837119589  0.9988215127  0.9867123875  0.9964645382  0.9871410201  0.9876781314  0.9717102443  0.9681774349  0.9597085298  2500.0000000  -11.80637083  2500          0.7419797039 
0.9493250482  0.9459922846  0.9982858367  0.9832833262  0.9987143775  0.9854264895  0.9966788087  0.9901414488  0.9917497053  0.9738534076  0.9792135433  0.9635662237  2600.0000000  -11.82878070  2600          0.7355465865 
0.9452539104  0.9395627947  0.9960359974  0.9824260609  0.9977501607  0.9884269181  0.9970002143  0.9888555508  0.9900353584  0.9755679383  0.9717132755  0.9631375911  2700.0000000  -11.81914121  2700          0.7344376159 
0.9584315406  0.9519931419  0.9996785944  0.9871410201  0.9998928648  0.9914273468  0.9996785944  0.9918559794  0.9971070395  0.9828546935  0.9908925319  0.9772824689  2800.0000000  -11.84010580  2800          0.7330926180 
0.9632526248  0.9554222032  0.9997857296  0.9879982855  0.9998928648  0.9927132447  0.9994643240  0.9922846121  0.9982856531  0.9832833262  0.9919639987  0.9811401629  2900.0000000  -11.85395404  2900          0.7364352441 
0.9567173773  0.9579939991  0.9997857296  0.9888555508  0.9998928648  0.9909987141  0.9995714592  0.9909987141  0.9988213865  0.9841405915  0.9950712525  0.9837119589  3000.0000000  -11.85419134  3000          0.7377617049 
0.9601457039  0.9575653665  0.9997857296  0.9888555508  0.9998928648  0.9935705101  0.9996785944  0.9922846121  0.9987142398  0.9841405915  0.9956069860  0.9841405915  3100.0000000  -11.85651031  3100          0.7392695260 
0.9201842726  0.9215602229  0.9915363188  0.9742820403  0.9903578316  0.9742820403  0.9869295050  0.9768538363  0.9735347691  0.9597085298  0.9454623379  0.9361337334  3200.0000000  -11.80440360  3200          0.7386737537 
0.9493250482  0.9494213459  0.9989286480  0.9875696528  0.9997857296  0.9892841835  0.9989286480  0.9905700814  0.9964641594  0.9832833262  0.9891781849  0.9764252036  3300.0000000  -11.79946477  3300          0.7375953841 
0.9524319691  0.9451350193  0.9972144847  0.9841405915  0.9978572959  0.9871410201  0.9981787015  0.9879982855  0.9944283724  0.9777111016  0.9816779171  0.9699957137  3400.0000000  -11.80806436  3400          0.7380093384 
0.9125776730  0.9164166309  0.9839297193  0.9635662237  0.9910006428  0.9789969996  0.9877865867  0.9794256322  0.9753562627  0.9588512645  0.9431051109  0.9408486927  3500.0000000  -11.81799123  3500          0.7341717386 
0.9553246197  0.9477068153  0.9990357832  0.9879982855  0.9994643240  0.9901414488  0.9980715663  0.9918559794  0.9930354656  0.9785683669  0.9756777028  0.9691384483  3600.0000000  -11.77559967  3600          0.7348492813 
0.9482536962  0.9447063866  0.9992500536  0.9871410201  0.9988215127  0.9909987141  0.9978572959  0.9888555508  0.9957141326  0.9781397342  0.9860709311  0.9755679383  3700.0000000  -11.83753971  3700          0.7411378217 
0.9570387829  0.9541363052  0.9995714592  0.9884269181  0.9996785944  0.9918559794  0.9990357832  0.9888555508  0.9957141326  0.9781397342  0.9874638380  0.9725675096  3800.0000000  -11.84550113  3800          0.7404214025 
0.9610027855  0.9554222032  0.9998928648  0.9901414488  0.9998928648  0.9914273468  0.9991429184  0.9914273468  0.9965713061  0.9781397342  0.9885353048  0.9759965709  3900.0000000  -11.85713018  3900          0.7406552458 
0.9617527319  0.9601371625  0.9998928648  0.9884269181  0.9998928648  0.9918559794  0.9994643240  0.9918559794  0.9978570663  0.9798542649  0.9915354120  0.9807115302  4000.0000000  -11.85830680  4000          0.7404700327 
0.9618598672  0.9571367338  0.9998928648  0.9879982855  0.9998928648  0.9914273468  0.9996785944  0.9918559794  0.9969998929  0.9794256322  0.9909996786  0.9777111016  4100.0000000  -11.85752536  4100          0.7374706626 
0.9606813799  0.9567081012  0.9998928648  0.9884269181  0.9998928648  0.9901414488  0.9996785944  0.9922846121  0.9987142398  0.9824260609  0.9944283724  0.9811401629  4200.0000000  -11.85782576  4200          0.7400874472 
0.9631454896  0.9571367338  0.9998928648  0.9879982855  0.9998928648  0.9909987141  0.9997857296  0.9909987141  0.9990356798  0.9837119589  0.9951783992  0.9798542649  4300.0000000  -11.85978528  4300          0.7378603244 
0.9608956503  0.9579939991  0.9998928648  0.9871410201  0.9998928648  0.9931418774  0.9996785944  0.9914273468  0.9974284796  0.9794256322  0.9917497053  0.9785683669  4400.0000000  -11.86115736  4400          0.7403675961 
0.9612170559  0.9609944278  0.9995714592  0.9879982855  0.9998928648  0.9918559794  0.9994643240  0.9901414488  0.9972141862  0.9807115302  0.9926068788  0.9777111016  4500.0000000  -11.85445386  4500          0.7381735945 
0.9607885151  0.9571367338  0.9998928648  0.9875696528  0.9997857296  0.9922846121  0.9994643240  0.9884269181  0.9971070395  0.9764252036  0.9902496518  0.9789969996  4600.0000000  -11.85822726  4600          0.7387548614 
0.9601457039  0.9571367338  0.9998928648  0.9884269181  0.9998928648  0.9918559794  0.9996785944  0.9918559794  0.9975356263  0.9819974282  0.9923925854  0.9798542649  4700.0000000  -11.85978225  4700          0.7340619969 
0.9300407114  0.9279897128  0.9963574030  0.9841405915  0.9974287551  0.9897128161  0.9972144847  0.9879982855  0.9916425587  0.9781397342  0.9755705561  0.9631375911  4800.0000000  -11.77646101  4800          0.7406355906 
0.9496464538  0.9489927132  0.9985001071  0.9832833262  0.9983929719  0.9892841835  0.9961431326  0.9892841835  0.9868209579  0.9708529790  0.9588556734  0.9481354479  4900.0000000  -11.80868588  4900          0.7376148939 
0.9503964003  0.9464209173  0.9995714592  0.9854264895  0.9993571888  0.9879982855  0.9971073495  0.9888555508  0.9917497053  0.9742820403  0.9747133826  0.9597085298  5000.0000000  -11.82597547  5000          0.7359983444 
0.9554317549  0.9549935705  0.9997857296  0.9897128161  0.9996785944  0.9888555508  0.9987143775  0.9884269181  0.9965713061  0.9751393056  0.9859637844  0.9691384483  5100.0000000  -11.84327474  5100          0.7386068487 
0.9500749946  0.9459922846  0.9979644311  0.9858551222  0.9979644311  0.9871410201  0.9958217270  0.9858551222  0.9905710918  0.9708529790  0.9722490089  0.9605657951  5200.0000000  -11.82752383  5200          0.7437798452 
0.9631454896  0.9545649378  0.9998928648  0.9875696528  0.9998928648  0.9914273468  0.9994643240  0.9922846121  0.9974284796  0.9807115302  0.9912139719  0.9751393056  5300.0000000  -11.85006214  5300          0.7420974302 
0.9627169488  0.9515645092  0.9998928648  0.9888555508  0.9998928648  0.9918559794  0.9994643240  0.9918559794  0.9968927462  0.9819974282  0.9913211186  0.9751393056  5400.0000000  -11.85381699  5400          0.7412557769 
0.8608313692  0.8546935276  0.9652881937  0.9528504072  0.9754660381  0.9665666524  0.9770730662  0.9609944278  0.9618557806  0.9429918560  0.9268188150  0.9189884269  5500.0000000  -11.84276040  5500          0.7398514485 
0.9589672166  0.9524217745  0.9998928648  0.9888555508  0.9998928648  0.9931418774  0.9994643240  0.9909987141  0.9965713061  0.9777111016  0.9873566913  0.9699957137  5600.0000000  -11.84217564  5600          0.7376974964 
0.9595028927  0.9502786112  0.9998928648  0.9858551222  0.9998928648  0.9897128161  0.9996785944  0.9922846121  0.9974284796  0.9807115302  0.9894996250  0.9738534076  5700.0000000  -11.85347082  5700          0.7422105408 
0.9628240840  0.9532790399  0.9998928648  0.9905700814  0.9998928648  0.9897128161  0.9997857296  0.9918559794  0.9977499196  0.9837119589  0.9916425587  0.9738534076  5800.0000000  -11.85706480  5800          0.7394116402 
0.9262909792  0.9249892842  0.9917505892  0.9781397342  0.9951789158  0.9837119589  0.9946432398  0.9867123875  0.9896067717  0.9755679383  0.9751419694  0.9622803258  5900.0000000  -11.81168528  5900          0.7410030556 
0.9326119563  0.9215602229  0.9949646454  0.9819974282  0.9962502678  0.9849978568  0.9928219413  0.9854264895  0.9899282117  0.9764252036  0.9808207436  0.9631375911  6000.0000000  -11.83630308  6000          0.7425371194 
0.9488965074  0.9468495499  0.9998928648  0.9905700814  0.9998928648  0.9914273468  0.9997857296  0.9897128161  0.9983927997  0.9832833262  0.9930354656  0.9725675096  6100.0000000  -11.84670026  6100          0.7395863414 
0.9333619027  0.9339905701  0.9977501607  0.9828546935  0.9986072423  0.9875696528  0.9974287551  0.9854264895  0.9896067717  0.9721388770  0.9707489553  0.9605657951  6200.0000000  -11.81843092  6200          0.7399711275 
0.9491107778  0.9408486927  0.9986072423  0.9858551222  0.9989286480  0.9871410201  0.9973216199  0.9849978568  0.9863923712  0.9704243463  0.9656059145  0.9498499786  6300.0000000  -11.82403754  6300          0.7410335803 
0.9600385687  0.9545649378  0.9998928648  0.9892841835  0.9998928648  0.9909987141  0.9993571888  0.9905700814  0.9968927462  0.9828546935  0.9897139184  0.9755679383  6400.0000000  -11.85416182  6400          0.7394628048 
0.9480394258  0.9515645092  0.9995714592  0.9845692242  0.9987143775  0.9892841835  0.9983929719  0.9901414488  0.9949641059  0.9772824689  0.9867138112  0.9721388770  6500.0000000  -11.85778249  6500          0.7392421579 
0.9597171631  0.9541363052  0.9998928648  0.9867123875  0.9995714592  0.9918559794  0.9978572959  0.9897128161  0.9924997321  0.9764252036  0.9814636237  0.9669952850  6600.0000000  -11.85219314  6600          0.7389324689 
0.9539318620  0.9528504072  0.9994643240  0.9862837548  0.9982858367  0.9892841835  0.9941075637  0.9832833262  0.9795349834  0.9631375911  0.9404264438  0.9279897128  6700.0000000  -11.85683319  6700          0.7413951254 
0.8945789586  0.8804114874  0.9847868009  0.9699957137  0.9906792372  0.9819974282  0.9842511249  0.9768538363  0.9691417551  0.9579939991  0.9331404693  0.9339905701  6800.0000000  -11.83884471  6800          0.7407347083 
0.9598242983  0.9567081012  0.9997857296  0.9867123875  0.9997857296  0.9931418774  0.9980715663  0.9879982855  0.9936783457  0.9802828976  0.9776063431  0.9622803258  6900.0000000  -11.81371555  6900          0.7357138157 
0.9382901221  0.9279897128  0.9975358903  0.9841405915  0.9985001071  0.9871410201  0.9951789158  0.9862837548  0.9921782921  0.9768538363  0.9773920497  0.9588512645  7000.0000000  -11.83704634  7000          0.7379490232 
0.9611099207  0.9588512645  0.9994643240  0.9858551222  0.9997857296  0.9905700814  0.9987143775  0.9897128161  0.9929283189  0.9759965709  0.9719275688  0.9592798971  7100.0000000  -11.82923768  7100          0.7416792059 
0.9626098136  0.9592798971  0.9998928648  0.9875696528  0.9998928648  0.9922846121  0.9994643240  0.9918559794  0.9967855995  0.9815687955  0.9878924247  0.9725675096  7200.0000000  -11.85652984  7200          0.7392375565 
0.9616455967  0.9588512645  0.9998928648  0.9879982855  0.9998928648  0.9905700814  0.9995714592  0.9927132447  0.9972141862  0.9828546935  0.9858566377  0.9704243463  7300.0000000  -11.85931342  7300          0.7409625173 
0.9608956503  0.9622803258  0.9998928648  0.9901414488  0.9998928648  0.9905700814  0.9997857296  0.9918559794  0.9980713597  0.9854264895  0.9906782385  0.9742820403  7400.0000000  -11.86084500  7400          0.7424642181 
0.9656095993  0.9635662237  0.9998928648  0.9901414488  0.9998928648  0.9892841835  0.9996785944  0.9922846121  0.9980713597  0.9841405915  0.9922854388  0.9764252036  7500.0000000  -11.86424762  7500          0.7412399268 
0.9645382473  0.9627089584  0.9998928648  0.9892841835  0.9998928648  0.9901414488  0.9997857296  0.9922846121  0.9976427730  0.9845692242  0.9916425587  0.9747106730  7600.0000000  -11.85901928  7600          0.7460810757 
0.9649667881  0.9601371625  0.9998928648  0.9884269181  0.9998928648  0.9914273468  0.9997857296  0.9914273468  0.9975356263  0.9837119589  0.9932497589  0.9764252036  7700.0000000  -11.86390001  7700          0.7400896311 
0.9666809514  0.9622803258  0.9998928648  0.9892841835  0.9998928648  0.9914273468  0.9997857296  0.9914273468  0.9987142398  0.9832833262  0.9945355191  0.9785683669  7800.0000000  -11.86576019  7800          0.7411934352 
0.9685022498  0.9618516931  0.9998928648  0.9884269181  0.9998928648  0.9905700814  0.9997857296  0.9918559794  0.9988213865  0.9858551222  0.9935711990  0.9768538363  7900.0000000  -11.86626221  7900          0.7362908435 
0.9638954360  0.9609944278  0.9998928648  0.9892841835  0.9998928648  0.9909987141  0.9995714592  0.9905700814  0.9980713597  0.9837119589  0.9939997857  0.9755679383  8000.0000000  -11.86431449  8000          0.7449813175 
0.9685022498  0.9639948564  0.9998928648  0.9892841835  0.9998928648  0.9905700814  0.9995714592  0.9905700814  0.9979642130  0.9849978568  0.9903567985  0.9755679383  8100.0000000  -11.86254391  8100          0.7411622024 
0.9658238697  0.9605657951  0.9998928648  0.9871410201  0.9998928648  0.9901414488  0.9997857296  0.9914273468  0.9978570663  0.9837119589  0.9902496518  0.9759965709  8200.0000000  -11.86330671  8200          0.7416310596 
0.9449325048  0.9425632233  0.9978572959  0.9789969996  0.9982858367  0.9871410201  0.9976430255  0.9901414488  0.9935711990  0.9789969996  0.9794278367  0.9644234891  8300.0000000  -11.79272488  8300          0.7447861719 
0.9632526248  0.9609944278  0.9998928648  0.9867123875  0.9997857296  0.9909987141  0.9982858367  0.9879982855  0.9911068252  0.9738534076  0.9707489553  0.9549935705  8400.0000000  -11.83882626  8400          0.7407842851 
0.9277908721  0.9275610802  0.9948575102  0.9738534076  0.9940004285  0.9815687955  0.9898221556  0.9815687955  0.9746062359  0.9562794685  0.9363548698  0.9271324475  8500.0000000  -11.83827643  8500          0.7425857663 
0.9608956503  0.9605657951  0.9994643240  0.9858551222  0.9991429184  0.9892841835  0.9946432398  0.9879982855  0.9840351441  0.9669952850  0.9615343405  0.9472781826  8600.0000000  -11.80939229  8600          0.7443840218 
0.9507178059  0.9442777540  0.9970002143  0.9807115302  0.9965716735  0.9858551222  0.9946432398  0.9875696528  0.9869281046  0.9729961423  0.9648558877  0.9549935705  8700.0000000  -11.84513314  8700          0.7392561769 
0.9465395329  0.9425632233  0.9982858367  0.9862837548  0.9982858367  0.9884269181  0.9973216199  0.9905700814  0.9926068788  0.9772824689  0.9767491696  0.9609944278  8800.0000000  -11.78705984  8800          0.7416249156 
0.9565031069  0.9605657951  0.9998928648  0.9875696528  0.9998928648  0.9918559794  0.9994643240  0.9918559794  0.9949641059  0.9755679383  0.9780349298  0.9609944278  8900.0000000  -11.85251260  8900          0.7381028342 
0.9541461324  0.9545649378  0.9998928648  0.9854264895  0.9998928648  0.9884269181  0.9991429184  0.9901414488  0.9948569592  0.9777111016  0.9804993035  0.9674239177  9000.0000000  -11.85576311  9000          0.7402578402 
0.9580029998  0.9554222032  0.9998928648  0.9879982855  0.9997857296  0.9892841835  0.9959288622  0.9871410201  0.9819993571  0.9601371625  0.9410693239  0.9271324475  9100.0000000  -11.85432858  9100          0.7413312221 
0.9610027855  0.9609944278  0.9998928648  0.9884269181  0.9998928648  0.9884269181  0.9989286480  0.9892841835  0.9951783992  0.9772824689  0.9806064502  0.9665666524  9200.0000000  -11.86157168  9200          0.7370533013 
0.9607885151  0.9605657951  0.9998928648  0.9884269181  0.9997857296  0.9892841835  0.9991429184  0.9884269181  0.9969998929  0.9789969996  0.9821065038  0.9669952850  9300.0000000  -11.86286667  9300          0.7422814012 
0.9633597600  0.9622803258  0.9998928648  0.9888555508  0.9998928648  0.9892841835  0.9994643240  0.9905700814  0.9972141862  0.9802828976  0.9871423979  0.9704243463  9400.0000000  -11.86564224  9400          0.7418820071 
0.9636811656  0.9609944278  0.9998928648  0.9879982855  0.9998928648  0.9897128161  0.9993571888  0.9901414488  0.9969998929  0.9798542649  0.9849994643  0.9687098157  9500.0000000  -11.86574872  9500          0.7405745792 
0.9618598672  0.9652807544  0.9998928648  0.9884269181  0.9998928648  0.9884269181  0.9996785944  0.9901414488  0.9968927462  0.9789969996  0.9871423979  0.9691384483  9600.0000000  -11.86646664  9600          0.7418224382 
0.9643239769  0.9648521217  0.9998928648  0.9875696528  0.9998928648  0.9888555508  0.9997857296  0.9909987141  0.9978570663  0.9815687955  0.9888567449  0.9691384483  9700.0000000  -11.86518715  9700          0.7343900609 
0.9621812728  0.9652807544  0.9998928648  0.9867123875  0.9998928648  0.9892841835  0.9997857296  0.9909987141  0.9971070395  0.9815687955  0.9898210650  0.9725675096  9800.0000000  -11.86716325  9800          0.7412273145 
0.9618598672  0.9639948564  0.9998928648  0.9879982855  0.9998928648  0.9909987141  0.9997857296  0.9897128161  0.9978570663  0.9824260609  0.9887495982  0.9717102443  9900.0000000  -11.86588580  9900          0.7384009123 
